gene	AD	CTL	delta	z_change	perc_AD	perc_CTL	delta_perc	HigherNetwork	gene_clean	delta_abs_percentil	logFC	is_dge	n_dge	hgnc_symbol	label
ENSG00000004866	1	55	-54	-0.4404917802157733	0.05154791882684047	0.7226336838986817	-0.6710857650718411	Control	ENSG00000004866	0.9307509998518738	-0.06700502821349019	FALSE	86	ST7	ST7
ENSG00000126522	1	55	-54	-0.4404917802157733	0.05154791882684047	0.7226336838986817	-0.6710857650718411	Control	ENSG00000126522	0.9307509998518738	-0.2399471555741819	FALSE	86	ASL	ASL
ENSG00000005381	127	4	123	1.0765009582909502	0.9005332543326915	0.23063249888905343	0.669900755443638	AD	ENSG00000005381	0.9305288105465856	-0.750683081947594	TRUE	87	MPO	MPO
ENSG00000100324	561	7	554	4.7704211294570404	0.9956302769960006	0.325877647755888	0.6697526292401126	AD	ENSG00000100324	0.9303806843430603	-0.3646420808956954	FALSE	87	TAB1	TAB1
ENSG00000284820	43	1	42	0.3822839423641445	0.7196711598281736	0.05058509850392535	0.6690860613242483	AD	ENSG00000284820	0.9300844319360094	0.47590062313912895	FALSE	87	NA	ENSG00000284820
ENSG00000125611	43	1	42	0.3822839423641445	0.7196711598281736	0.05058509850392535	0.6690860613242483	AD	ENSG00000125611	0.9300844319360094	-0.4023910751271851	FALSE	87	CHCHD5	CHCHD5
ENSG00000249456	43	1	42	0.3822839423641445	0.7196711598281736	0.05058509850392535	0.6690860613242483	AD	ENSG00000249456	0.9300844319360094	1.1008902873102726	TRUE	88	NA	ENSG00000249456
ENSG00000109618	549	7	542	4.66757416413455	0.9948155828766108	0.325877647755888	0.6689379351207229	AD	ENSG00000109618	0.9297881795289586	-0.3974836975963907	FALSE	88	SEPSECS	SEPSECS
ENSG00000076321	2	85	-83	-0.6890386130784568	0.13746111687157458	0.8063249888905347	-0.6688638720189601	Control	ENSG00000076321	0.9296400533254333	-0.04799127118892521	FALSE	88	KLHL20	KLHL20
ENSG00000232112	1	54	-53	-0.4319211997722325	0.05154791882684047	0.7195230336246482	-0.6679751147978077	Control	ENSG00000232112	0.9294919271219079	-0.3361475419855715	FALSE	88	TMA7	TMA7
ENSG00000137055	125	4	121	1.0593597974038684	0.8985335505850985	0.23063249888905343	0.6679010516960451	AD	ENSG00000137055	0.9293438009183824	-0.2837495761823572	FALSE	88	PLAA	PLAA
ENSG00000198899	5	227	-222	-1.8803492947306293	0.2853651310916901	0.9530439934824472	-0.667678862390757	Control	ENSG00000198899	0.9291956747148571	-0.6168743525404139	FALSE	88	MT-ATP6	MT-ATP6
ENSG00000272417	3	120	-117	-0.9804383481588445	0.198711302029329	0.8661679751147978	-0.6674566730854689	Control	ENSG00000272417	0.9289734854095689	-0.24554312589656035	FALSE	88	NA	ENSG00000272417
ENSG00000153495	3	120	-117	-0.9804383481588445	0.198711302029329	0.8661679751147978	-0.6674566730854689	Control	ENSG00000153495	0.9289734854095689	0.1373507045588136	FALSE	88	TEX29	TEX29
ENSG00000280234	66	2	64	0.5708367121220423	0.7982521107984002	0.13175825803584654	0.6664938527625537	AD	ENSG00000280234	0.9287512961042809	-0.4745183116731519	FALSE	88	NA	ENSG00000280234
ENSG00000196900	493	7	486	4.187621659296264	0.9917049326025774	0.325877647755888	0.6658272848466894	AD	ENSG00000196900	0.9286031699007554	0.859075545454095	TRUE	89	SPMIP10	SPMIP10
ENSG00000147905	1	53	-52	-0.42335061932869167	0.05154791882684047	0.716338320248852	-0.6647904014220115	Control	ENSG00000147905	0.9283809805954674	-0.12731225856717465	FALSE	89	ZCCHC7	ZCCHC7
ENSG00000122386	1	53	-52	-0.42335061932869167	0.05154791882684047	0.716338320248852	-0.6647904014220115	Control	ENSG00000122386	0.9283809805954674	-0.10730062807974504	FALSE	89	ZNF205	ZNF205
ENSG00000117620	121	4	117	1.0250774756297052	0.8949044585987261	0.23063249888905343	0.6642719597096727	AD	ENSG00000117620	0.9281587912901792	-0.35239039773371594	FALSE	89	SLC35A3	SLC35A3
ENSG00000260490	450	7	443	3.8190867002240094	0.9890386609391202	0.325877647755888	0.6631610131832322	AD	ENSG00000260490	0.9280106650866539	0.3809420252012892	FALSE	89	MYL12BP1	MYL12BP1
ENSG00000164830	4	158	-154	-1.2975498245698542	0.247148570582136	0.9095689527477412	-0.6624203821656051	Control	ENSG00000164830	0.9278625388831284	0.15150721616334373	FALSE	89	OXR1	OXR1
ENSG00000137845	119	4	115	1.0079363147426237	0.8926085024440824	0.23063249888905343	0.661976003555029	AD	ENSG00000137845	0.927714412679603	0.09229074906046364	FALSE	89	ADAM10	ADAM10
ENSG00000156298	1	52	-51	-0.41478003888515086	0.05154791882684047	0.7127832913642423	-0.6612353725374018	Control	ENSG00000156298	0.9275662864760776	-0.4361957520663058	FALSE	89	TSPAN7	TSPAN7
ENSG00000172366	118	4	114	0.9993657342990828	0.8915716190194045	0.23063249888905343	0.660939120130351	AD	ENSG00000172366	0.9274181602725522	-0.01138054298676749	FALSE	89	MCRIP2	MCRIP2
ENSG00000223351	41	1	40	0.36514278147706286	0.7107835876166494	0.05058509850392535	0.660198489112724	AD	ENSG00000223351	0.9270478447637387	-0.4032355848626077	FALSE	89	ZNF385D-AS2	ZNF385D-AS2
ENSG00000110811	41	1	40	0.36514278147706286	0.7107835876166494	0.05058509850392535	0.660198489112724	AD	ENSG00000110811	0.9270478447637387	0.03392098949243305	FALSE	89	P3H3	P3H3
ENSG00000104408	41	1	40	0.36514278147706286	0.7107835876166494	0.05058509850392535	0.660198489112724	AD	ENSG00000104408	0.9270478447637387	-0.15139053211121656	FALSE	89	EIF3E	EIF3E
ENSG00000254672	41	1	40	0.36514278147706286	0.7107835876166494	0.05058509850392535	0.660198489112724	AD	ENSG00000254672	0.9270478447637387	-0.3417627706324202	FALSE	89	WEE2P1	WEE2P1
ENSG00000105738	2	81	-79	-0.6547562913042936	0.13746111687157458	0.7972892904754851	-0.6598281736039106	Control	ENSG00000105738	0.9266775292549252	0.0216445857234504	FALSE	89	SIPA1L3	SIPA1L3
ENSG00000244476	63	2	61	0.5451249707914199	0.7914383054362316	0.13175825803584654	0.6596800474003851	AD	ENSG00000244476	0.9265294030513997	-0.4118813838433475	FALSE	89	ERVFRD-1	ERVFRD-1
ENSG00000187961	253	6	247	2.1392529332900105	0.9567471485705822	0.2975114797807732	0.659235668789809	AD	ENSG00000187961	0.9263812768478744	0.2712061210443437	FALSE	89	KLHL17	KLHL17
ENSG00000105865	252	6	246	2.1306823528464696	0.9561546437564804	0.2975114797807732	0.6586431639757073	AD	ENSG00000105865	0.926233150644349	-0.5253378722966691	TRUE	90	DUS4L	DUS4L
ENSG00000228146	409	7	402	3.467692902038836	0.9840023700192564	0.325877647755888	0.6581247222633684	AD	ENSG00000228146	0.9260850244408236	-0.8926862826213933	TRUE	91	CASP16P	CASP16P
ENSG00000257093	1	51	-50	-0.4062094584416101	0.05154791882684047	0.7089320100725819	-0.6573840912457414	Control	ENSG00000257093	0.9259368982372982	0.12862585471897425	FALSE	91	DENND11	DENND11
ENSG00000198677	62	2	60	0.536554390347879	0.7889201599762998	0.13175825803584654	0.6571619019404533	AD	ENSG00000198677	0.9256406458302474	-0.27168247736122275	FALSE	91	SKIC3	SKIC3
ENSG00000240731	62	2	60	0.536554390347879	0.7889201599762998	0.13175825803584654	0.6571619019404533	AD	ENSG00000240731	0.9256406458302474	0.0496408383380249	FALSE	91	NA	ENSG00000240731
ENSG00000187045	62	2	60	0.536554390347879	0.7889201599762998	0.13175825803584654	0.6571619019404533	AD	ENSG00000187045	0.9256406458302474	0.27763416033652	FALSE	91	TMPRSS6	TMPRSS6
ENSG00000119523	402	7	395	3.4076988389340506	0.9824470448822396	0.325877647755888	0.6565693971263517	AD	ENSG00000119523	0.9253443934231965	0.01172226558017008	FALSE	91	ALG2	ALG2
ENSG00000168904	241	6	235	2.0364059679675206	0.9536364982965486	0.2975114797807732	0.6561250185157754	AD	ENSG00000168904	0.9251962672196712	-0.3264090748638182	FALSE	91	LRRC28	LRRC28
ENSG00000174839	6	281	-275	-2.3345900582382924	0.3161753814249741	0.9722263368389868	-0.6560509554140128	Control	ENSG00000174839	0.9250481410161457	-0.3884393036444589	FALSE	91	DENND6A	DENND6A
ENSG00000197535	4	150	-146	-1.2289851810215278	0.247148570582136	0.9031995259961488	-0.6560509554140127	Control	ENSG00000197535	0.9249000148126204	0.02805788929571662	FALSE	91	MYO5A	MYO5A
ENSG00000178252	40	1	39	0.35657220103352205	0.7059694860020738	0.05058509850392535	0.6553843874981484	AD	ENSG00000178252	0.924751888609095	0.22298981517244876	FALSE	91	WDR6	WDR6
ENSG00000217648	113	4	109	0.9565128320813788	0.8857206339801511	0.23063249888905343	0.6550881350910976	AD	ENSG00000217648	0.9246037624055695	0.21516084414796932	FALSE	91	PARLP2	PARLP2
ENSG00000271659	2	79	-77	-0.637615130417212	0.13746111687157458	0.7918086209450452	-0.6543475040734706	Control	ENSG00000271659	0.9244556362020442	0.01671471620631059	FALSE	91	NA	ENSG00000271659
ENSG00000143858	3	112	-109	-0.911873704610518	0.198711302029329	0.8518737964745964	-0.6531624944452674	Control	ENSG00000143858	0.924233446896756	0.09106108201342344	FALSE	91	SYT2	SYT2
ENSG00000235706	3	112	-109	-0.911873704610518	0.198711302029329	0.8518737964745964	-0.6531624944452674	Control	ENSG00000235706	0.924233446896756	-0.3930848874685964	FALSE	91	DICER1-AS1	DICER1-AS1
ENSG00000133104	82	3	79	0.6993954187751544	0.8387646274625982	0.1858243223226189	0.6529403051399794	AD	ENSG00000133104	0.9239371944897052	-0.01063386386367604	FALSE	91	SPART	SPART
ENSG00000116922	5	196	-191	-1.6146613009808644	0.2853651310916901	0.9383054362316694	-0.6529403051399794	Control	ENSG00000116922	0.9239371944897052	0.00645865685348567	FALSE	91	AIRIM	AIRIM
ENSG00000270638	60	2	58	0.5194132294607974	0.7841060583617242	0.13175825803584654	0.6523478003258777	AD	ENSG00000270638	0.9237150051844171	-0.7210005750408244	TRUE	92	NA	ENSG00000270638
ENSG00000128563	1	50	-49	-0.3976388779980693	0.05154791882684047	0.7038957191527181	-0.6523478003258776	Control	ENSG00000128563	0.9233446896756036	-0.09822684546314342	FALSE	92	PRKRIP1	PRKRIP1
ENSG00000153574	1	50	-49	-0.3976388779980693	0.05154791882684047	0.7038957191527181	-0.6523478003258776	Control	ENSG00000153574	0.9233446896756036	-0.3455667353857681	FALSE	92	RPIA	RPIA
ENSG00000188916	1	50	-49	-0.3976388779980693	0.05154791882684047	0.7038957191527181	-0.6523478003258776	Control	ENSG00000188916	0.9233446896756036	-0.3096636696992414	FALSE	92	INSYN2A	INSYN2A
ENSG00000176476	1	50	-49	-0.3976388779980693	0.05154791882684047	0.7038957191527181	-0.6523478003258776	Control	ENSG00000176476	0.9233446896756036	-0.1417688465021918	FALSE	92	SGF29	SGF29
ENSG00000287963	2	78	-76	-0.6290445499736711	0.13746111687157458	0.7892904754851133	-0.6518293586135387	Control	ENSG00000287963	0.9229743741667901	0.24365305765892664	FALSE	92	NA	ENSG00000287963
ENSG00000115657	224	6	218	1.8907061004273271	0.949118649089024	0.2975114797807732	0.6516071693082507	AD	ENSG00000115657	0.9228262479632647	0.3754322552034228	FALSE	92	ABCB6	ABCB6
ENSG00000007952	6	267	-261	-2.214601932028721	0.3161753814249741	0.967190045919123	-0.651014664494149	Control	ENSG00000007952	0.9226781217597393	-0.393233393993734	FALSE	92	NOX1	NOX1
ENSG00000235159	59	2	57	0.5108426490172566	0.7821063546141312	0.13175825803584654	0.6503480965782847	AD	ENSG00000235159	0.9225299955562138	0.17825402015803338	FALSE	92	LINC02939	LINC02939
ENSG00000127452	147	5	142	1.2393419867182254	0.9171233891275368	0.266775292549252	0.6503480965782846	AD	ENSG00000127452	0.9223818693526885	-0.2423196989845984	FALSE	92	FBXL12	FBXL12
ENSG00000144381	39	1	38	0.34800162058998124	0.7003406902681084	0.05058509850392535	0.6497555917641831	AD	ENSG00000144381	0.922011553843875	-0.08223121844640247	FALSE	92	HSPD1	HSPD1
ENSG00000258891	39	1	38	0.34800162058998124	0.7003406902681084	0.05058509850392535	0.6497555917641831	AD	ENSG00000258891	0.922011553843875	0.2377960909671275	FALSE	92	NA	ENSG00000258891
ENSG00000153044	39	1	38	0.34800162058998124	0.7003406902681084	0.05058509850392535	0.6497555917641831	AD	ENSG00000153044	0.922011553843875	-0.37406285812581785	FALSE	92	CENPH	CENPH
ENSG00000124406	39	1	38	0.34800162058998124	0.7003406902681084	0.05058509850392535	0.6497555917641831	AD	ENSG00000124406	0.922011553843875	-0.21070495678143075	FALSE	92	ATP8A1	ATP8A1
ENSG00000103429	6	259	-253	-2.1460372884803944	0.3161753814249741	0.96519034217153	-0.6490149607465561	Control	ENSG00000103429	0.9216412383350615	-0.08855656388789868	FALSE	92	BFAR	BFAR
ENSG00000181472	80	3	77	0.6822542578880728	0.833580210339209	0.1858243223226189	0.6477558880165901	AD	ENSG00000181472	0.9214931121315361	0.14810922955977546	FALSE	92	ZBTB2	ZBTB2
ENSG00000258959	58	2	56	0.5022720685737158	0.7789957043400978	0.13175825803584654	0.6472374463042513	AD	ENSG00000258959	0.921270922826248	0.02684891725080718	FALSE	92	NA	ENSG00000258959
ENSG00000137414	58	2	56	0.5022720685737158	0.7789957043400978	0.13175825803584654	0.6472374463042513	AD	ENSG00000137414	0.921270922826248	-0.00334613340596412	FALSE	92	FAM8A1	FAM8A1
ENSG00000214300	207	6	201	1.7450062328871332	0.944600799881499	0.2975114797807732	0.6470893201007258	AD	ENSG00000214300	0.9210487335209598	-0.4420206151862729	FALSE	92	SPDYE3	SPDYE3
ENSG00000163257	334	7	327	2.8248993687732753	0.9727447785513256	0.325877647755888	0.6468671307954377	AD	ENSG00000163257	0.9209006073174345	-0.361985445811122	FALSE	92	DCAF16	DCAF16
ENSG00000261123	3	108	-105	-0.8775913828363546	0.198711302029329	0.8452821804177159	-0.6465708783883869	Control	ENSG00000261123	0.9207524811139091	-0.09001326032217172	FALSE	92	NA	ENSG00000261123
ENSG00000279569	1	49	-48	-0.3890682975545284	0.05154791882684047	0.6980447341134647	-0.6464968152866242	Control	ENSG00000279569	0.9203821656050956	-0.1915524608616943	FALSE	92	NA	ENSG00000279569
ENSG00000118402	1	49	-48	-0.3890682975545284	0.05154791882684047	0.6980447341134647	-0.6464968152866242	Control	ENSG00000118402	0.9203821656050956	-0.0854864483702702	FALSE	92	ELOVL4	ELOVL4
ENSG00000166006	1	49	-48	-0.3890682975545284	0.05154791882684047	0.6980447341134647	-0.6464968152866242	Control	ENSG00000166006	0.9203821656050956	-6.73715189044799e-4	FALSE	92	KCNC2	KCNC2
ENSG00000250254	1	49	-48	-0.3890682975545284	0.05154791882684047	0.6980447341134647	-0.6464968152866242	Control	ENSG00000250254	0.9203821656050956	0.3252874772086791	FALSE	92	PTTG2	PTTG2
ENSG00000080824	107	4	103	0.905089349420134	0.8769811879721523	0.23063249888905343	0.6463486890830988	AD	ENSG00000080824	0.9200118500962821	0.2435321114943445	FALSE	92	HSP90AA1	HSP90AA1
ENSG00000131475	142	5	137	1.1964890845005214	0.9129017923270628	0.266775292549252	0.6461264997778107	AD	ENSG00000131475	0.9198637238927566	-0.3914364916527404	FALSE	92	VPS25	VPS25
ENSG00000196668	529	8	521	4.487591974820193	0.9942230780625092	0.3484668937935121	0.6457561842689972	AD	ENSG00000196668	0.9197155976892313	-0.5831273514809254	TRUE	93	LINC00173	LINC00173
ENSG00000253636	6	248	-242	-2.0517609036014455	0.3161753814249741	0.9617093763886831	-0.6455339949637091	Control	ENSG00000253636	0.9195674714857058	-0.0982046440564588	FALSE	93	NA	ENSG00000253636
ENSG00000148341	511	8	503	4.333321526836458	0.9927418160272552	0.3484668937935121	0.6442749222337432	AD	ENSG00000148341	0.9194193452821804	-0.45384191581264943	FALSE	93	SH3GLB2	SH3GLB2
ENSG00000169218	2	75	-73	-0.6033328086430487	0.13746111687157458	0.781661976003555	-0.6442008591319804	Control	ENSG00000169218	0.9191230928751296	-0.6315960112451151	FALSE	93	RSPO1	RSPO1
ENSG00000177879	2	75	-73	-0.6033328086430487	0.13746111687157458	0.781661976003555	-0.6442008591319804	Control	ENSG00000177879	0.9191230928751296	-0.23100954599763135	FALSE	93	AP3S1	AP3S1
ENSG00000111218	2	75	-73	-0.6033328086430487	0.13746111687157458	0.781661976003555	-0.6442008591319804	Control	ENSG00000111218	0.9191230928751296	-0.38798187063312994	FALSE	93	PRMT8	PRMT8
ENSG00000134809	38	1	37	0.33943104014644043	0.6940453266182788	0.05058509850392535	0.6434602281143534	AD	ENSG00000134809	0.9185305880610279	-0.28414528338492495	FALSE	93	TIMM10	TIMM10
ENSG00000069764	38	1	37	0.33943104014644043	0.6940453266182788	0.05058509850392535	0.6434602281143534	AD	ENSG00000069764	0.9185305880610279	0.6934656040568301	TRUE	94	PLA2G10	PLA2G10
ENSG00000213976	38	1	37	0.33943104014644043	0.6940453266182788	0.05058509850392535	0.6434602281143534	AD	ENSG00000213976	0.9185305880610279	0.6852063231150156	TRUE	95	NA	ENSG00000213976
ENSG00000146215	38	1	37	0.33943104014644043	0.6940453266182788	0.05058509850392535	0.6434602281143534	AD	ENSG00000146215	0.9185305880610279	-0.5268519320767702	TRUE	96	CRIP3	CRIP3
ENSG00000187944	38	1	37	0.33943104014644043	0.6940453266182788	0.05058509850392535	0.6434602281143534	AD	ENSG00000187944	0.9185305880610279	0.4112620059452561	FALSE	96	C2orf66	C2orf66
ENSG00000222640	490	8	482	4.153339337522101	0.9914086801955266	0.3484668937935121	0.6429417864020146	AD	ENSG00000222640	0.9180862094504518	0.8896874166986009	TRUE	97	RNU2-51P	RNU2-51P
ENSG00000226715	57	2	55	0.493701488130175	0.774477855132573	0.13175825803584654	0.6427195970967264	AD	ENSG00000226715	0.9178640201451637	0.5196872966561754	TRUE	98	LINC01709	LINC01709
ENSG00000270049	57	2	55	0.493701488130175	0.774477855132573	0.13175825803584654	0.6427195970967264	AD	ENSG00000270049	0.9178640201451637	-0.4692911534044626	FALSE	98	ATP6V0D1-DT	ATP6V0D1-DT
ENSG00000165152	1	48	-47	-0.3804977171109876	0.05154791882684047	0.693230632498889	-0.6416827136720485	Control	ENSG00000165152	0.9176418308398756	-0.07869194733457263	FALSE	98	PGAP4	PGAP4
ENSG00000152520	2	74	-72	-0.5947622281995079	0.13746111687157458	0.7782550733224708	-0.6407939564508962	Control	ENSG00000152520	0.9174937046363502	-0.29551334802538953	FALSE	98	PAN3	PAN3
ENSG00000168944	6	236	-230	-1.948913938278956	0.3161753814249741	0.9564508961635312	-0.6402755147385573	Control	ENSG00000168944	0.9173455784328247	0.1295586356959202	FALSE	98	CEP120	CEP120
ENSG00000246339	135	5	130	1.1364950213957357	0.9069767441860463	0.266775292549252	0.6402014516367944	AD	ENSG00000246339	0.9171974522292994	-0.3808648946982176	FALSE	98	EXTL3-AS1	EXTL3-AS1
ENSG00000132434	76	3	73	0.6479719361139096	0.8252110798400237	0.1858243223226189	0.6393867575174048	AD	ENSG00000132434	0.9169752629240112	-0.35806829175236565	FALSE	98	LANCL2	LANCL2
ENSG00000285230	76	3	73	0.6479719361139096	0.8252110798400237	0.1858243223226189	0.6393867575174048	AD	ENSG00000285230	0.9169752629240112	-0.9736601336513157	TRUE	99	RALY-AS1	RALY-AS1
ENSG00000168701	56	2	54	0.4851309076866342	0.770478447637387	0.13175825803584654	0.6387201896015405	AD	ENSG00000168701	0.9166790105169604	-0.29568067106917795	FALSE	99	TMEM208	TMEM208
ENSG00000136451	56	2	54	0.4851309076866342	0.770478447637387	0.13175825803584654	0.6387201896015405	AD	ENSG00000136451	0.9166790105169604	-0.00782688210442295	FALSE	99	VEZF1	VEZF1
ENSG00000198513	6	232	-226	-1.9146316165047923	0.3161753814249741	0.9546733817212264	-0.6384980002962524	Control	ENSG00000198513	0.9164568212116724	-0.00477656608071974	FALSE	99	ATL1	ATL1
ENSG00000116863	1	47	-46	-0.3719271366674468	0.05154791882684047	0.6893052881054659	-0.6377573692786254	Control	ENSG00000116863	0.9162346319063842	-0.08933418414891214	FALSE	99	ADPRS	ADPRS
ENSG00000132640	1	47	-46	-0.3719271366674468	0.05154791882684047	0.6893052881054659	-0.6377573692786254	Control	ENSG00000132640	0.9162346319063842	-0.09051003252334766	FALSE	99	BTBD3	BTBD3
ENSG00000133665	37	1	36	0.3308604597028996	0.687527773663161	0.05058509850392535	0.6369426751592356	AD	ENSG00000133665	0.915790253295808	-0.1582675326745142	FALSE	99	DYDC2	DYDC2
ENSG00000121579	37	1	36	0.3308604597028996	0.687527773663161	0.05058509850392535	0.6369426751592356	AD	ENSG00000121579	0.915790253295808	0.02311900203186034	FALSE	99	NAA50	NAA50
ENSG00000158201	37	1	36	0.3308604597028996	0.687527773663161	0.05058509850392535	0.6369426751592356	AD	ENSG00000158201	0.915790253295808	-0.13531818569135368	FALSE	99	ABHD3	ABHD3
ENSG00000205632	37	1	36	0.3308604597028996	0.687527773663161	0.05058509850392535	0.6369426751592356	AD	ENSG00000205632	0.915790253295808	-0.8897412861107181	TRUE	100	LINC01310	LINC01310
ENSG00000196367	55	2	53	0.4765603272430934	0.7674418604651163	0.13175825803584654	0.6356836024292698	AD	ENSG00000196367	0.9154199377869945	0.05011644236721402	FALSE	100	TRRAP	TRRAP
ENSG00000112208	409	8	401	3.459122321595295	0.9840023700192564	0.3484668937935121	0.6355354762257444	AD	ENSG00000112208	0.9152718115834692	0.13253743321307976	FALSE	100	BAG2	BAG2
ENSG00000166450	3	101	-98	-0.8175973197315689	0.198711302029329	0.8340986520515479	-0.6353873500222189	Control	ENSG00000166450	0.915049622278181	-0.4214431236444627	FALSE	100	PRTG	PRTG
ENSG00000167654	3	101	-98	-0.8175973197315689	0.198711302029329	0.8340986520515479	-0.6353873500222189	Control	ENSG00000167654	0.915049622278181	-0.07957243325212104	FALSE	100	ATCAY	ATCAY
ENSG00000147576	173	6	167	1.4536064978067458	0.9328247667012296	0.2975114797807732	0.6353132869204563	AD	ENSG00000147576	0.9148274329728929	-0.8882543347549214	TRUE	101	ADHFE1	ADHFE1
