gene	AD	CTL	delta	z_change	perc_AD	perc_CTL	delta_perc	HigherNetwork	gene_clean	delta_abs_percentil	logFC	is_dge	n_dge	hgnc_symbol	label
ENSG00000110958	10	7	3	0.04676270967504147	0.35251798561151076	0.2675193178790301	0.08499866773248066	AD	ENSG00000110958	0.5209166000532907	-0.01777171351922213	FALSE	3	PTGES3	PTGES3
ENSG00000104863	142	254	-112	-1.8334824628794135	0.7704503064215295	0.8554489741540101	-0.08499866773248066	Control	ENSG00000104863	0.5209166000532907	-0.11805625075941162	FALSE	3	LIN7B	LIN7B
ENSG00000161996	10	7	3	0.04676270967504147	0.35251798561151076	0.2675193178790301	0.08499866773248066	AD	ENSG00000161996	0.5209166000532907	0.10011682723578195	FALSE	3	WDR90	WDR90
ENSG00000100320	113	67	46	0.7498109046301856	0.742472688515854	0.6576072475353051	0.08486544098054893	AD	ENSG00000100320	0.5203836930455635	-0.10137002774190584	FALSE	3	RBFOX2	RBFOX2
ENSG00000084070	425	223	202	3.30040435609536	0.9181987743138822	0.8333333333333334	0.08486544098054882	AD	ENSG00000084070	0.5199840127897681	-0.06651298069762213	FALSE	3	SMAP2	SMAP2
ENSG00000106244	65	44	21	0.3410619540748692	0.6697308819610978	0.5848654409805489	0.08486544098054882	AD	ENSG00000106244	0.5199840127897681	-0.08214724210631452	FALSE	3	PDAP1	PDAP1
ENSG00000107295	158	88	70	1.1422098971632892	0.784572342126299	0.6998401278976819	0.0847322142286171	AD	ENSG00000107295	0.519451105782041	-0.20747647800402905	FALSE	3	SH3GL2	SH3GL2
ENSG00000181555	23	44	-21	-0.3456362828580622	0.5001332267519318	0.5848654409805489	-0.0847322142286171	Control	ENSG00000181555	0.519451105782041	0.13426052624079432	FALSE	3	SETD2	SETD2
ENSG00000198604	63	43	20	0.3247119960526566	0.6665334399147349	0.5819344524380495	0.08459898747668537	AD	ENSG00000198604	0.5190514255262457	0.15565586816657095	FALSE	3	BAZ1A	BAZ1A
ENSG00000175395	226	117	109	1.7798582600295827	0.8265387689848122	0.7422062350119905	0.0843325339728217	AD	ENSG00000175395	0.5185185185185185	-0.1509914240912007	FALSE	3	ZNF25	ZNF25
ENSG00000183020	135	243	-108	-1.7680826307905633	0.7637889688249401	0.8481215027977618	-0.0843325339728217	Control	ENSG00000183020	0.5185185185185185	-0.06778915039592981	FALSE	3	AP2A2	AP2A2
ENSG00000198673	38	28	10	0.16121241583053006	0.5907274180655475	0.5063948840927258	0.0843325339728217	AD	ENSG00000198673	0.5185185185185185	-0.19550751822599288	FALSE	3	TAFA2	TAFA2
ENSG00000129422	72	48	24	0.3901118281415072	0.6837196909139355	0.5995203836930456	0.08419930722088986	AD	ENSG00000129422	0.5179856115107914	0.09785262284433394	FALSE	3	MTUS1	MTUS1
ENSG00000099331	47	93	-46	-0.7543852334133786	0.623767652544631	0.7078337330135891	-0.08406608046895814	Control	ENSG00000099331	0.517585931254996	0.11668121183405944	FALSE	3	MYO9B	MYO9B
ENSG00000182512	139	79	60	0.9787103169411628	0.7667199573674394	0.6826538768984812	0.08406608046895814	AD	ENSG00000182512	0.517585931254996	-0.0575185872475803	FALSE	3	GLRX5	GLRX5
ENSG00000168785	211	115	96	1.5673088057408182	0.8214761524114043	0.7379429789501732	0.08353317346123101	AD	ENSG00000168785	0.5171862509992007	-0.11926668533174478	FALSE	3	TSPAN5	TSPAN5
ENSG00000075089	200	109	91	1.485559015629755	0.8148148148148148	0.7315480948574474	0.08326671995736734	AD	ENSG00000075089	0.5169197974953371	-0.1999607773969494	FALSE	3	ACTR6	ACTR6
ENSG00000153933	22	41	-19	-0.3129363668136369	0.49213962163602454	0.5751398880895284	-0.08300026645350389	Control	ENSG00000153933	0.5166533439914734	-0.0245273438059641	FALSE	3	DGKE	DGKE
ENSG00000070961	213	377	-164	-2.6836802800344715	0.8228084199307221	0.905675459632294	-0.08286703970157205	Control	ENSG00000070961	0.5162536637356782	-0.04168621855514587	FALSE	3	ATP2B1	ATP2B1
ENSG00000152402	6	12	-6	-0.10038691252487242	0.2696509459099387	0.35251798561151076	-0.08286703970157205	Control	ENSG00000152402	0.5162536637356782	-0.02725450345059954	FALSE	3	GUCY1A2	GUCY1A2
ENSG00000101290	92	170	-78	-1.2775838901241836	0.7140953903543832	0.7968292033040234	-0.08273381294964022	Control	ENSG00000101290	0.5158539834798828	0.03100375321985282	FALSE	3	CDS2	CDS2
ENSG00000171766	15	28	-13	-0.214836618680361	0.4237942978950173	0.5063948840927258	-0.08260058619770849	Control	ENSG00000171766	0.5155875299760192	0.0941323064716677	FALSE	3	GATM	GATM
ENSG00000144674	13	24	-11	-0.18213670263593568	0.397015720756728	0.4794830802025047	-0.08246735944577671	Control	ENSG00000144674	0.5153210764721556	0.08561356654034569	FALSE	3	GOLGA4	GOLGA4
ENSG00000117152	202	111	91	1.485559015629755	0.8161470823341327	0.7338129496402878	0.08233413269384493	AD	ENSG00000117152	0.5139888089528377	-0.4838050068063193	FALSE	3	RGS4	RGS4
ENSG00000206573	12	22	-10	-0.16578674461372303	0.3824940047961631	0.464828137490008	-0.08233413269384493	Control	ENSG00000206573	0.5139888089528377	0.10102740785915644	FALSE	3	THUMPD3-AS1	THUMPD3-AS1
ENSG00000168314	5	3	2	0.03041275165282881	0.24260591526778577	0.16027178257394084	0.08233413269384493	AD	ENSG00000168314	0.5139888089528377	0.06176563325025874	FALSE	3	MOBP	MOBP
ENSG00000273329	12	22	-10	-0.16578674461372303	0.3824940047961631	0.464828137490008	-0.08233413269384493	Control	ENSG00000273329	0.5139888089528377	0.0792346680210656	FALSE	3	NA	ENSG00000273329
ENSG00000106460	5	3	2	0.03041275165282881	0.24260591526778577	0.16027178257394084	0.08233413269384493	AD	ENSG00000106460	0.5139888089528377	-0.05144021241465424	FALSE	3	TMEM106B	TMEM106B
ENSG00000164574	5	3	2	0.03041275165282881	0.24260591526778577	0.16027178257394084	0.08233413269384493	AD	ENSG00000164574	0.5139888089528377	0.10504745259287418	FALSE	3	GALNT10	GALNT10
ENSG00000164741	5	3	2	0.03041275165282881	0.24260591526778577	0.16027178257394084	0.08233413269384493	AD	ENSG00000164741	0.5139888089528377	0.10559583391411388	FALSE	3	DLC1	DLC1
ENSG00000270049	5	3	2	0.03041275165282881	0.24260591526778577	0.16027178257394084	0.08233413269384493	AD	ENSG00000270049	0.5139888089528377	0.07852888403130098	FALSE	3	ATP6V0D1-DT	ATP6V0D1-DT
ENSG00000165023	5	3	2	0.03041275165282881	0.24260591526778577	0.16027178257394084	0.08233413269384493	AD	ENSG00000165023	0.5139888089528377	-0.2702564566650967	FALSE	3	DIRAS2	DIRAS2
ENSG00000101350	49	35	14	0.22661224791938067	0.6305622168931522	0.548361310951239	0.0822009059419132	AD	ENSG00000101350	0.5126565414335198	-0.02489391719506528	FALSE	3	KIF3B	KIF3B
ENSG00000132669	84	55	29	0.4718616182525705	0.7029043431921129	0.6208366640021317	0.08206767918998126	AD	ENSG00000132669	0.5123900879296562	0.15142129519352565	FALSE	3	RIN2	RIN2
ENSG00000165916	252	421	-169	-2.765430070145535	0.8413269384492406	0.9232613908872902	-0.08193445243804964	Control	ENSG00000165916	0.511990407673861	-0.10668645978517688	FALSE	3	PSMC3	PSMC3
ENSG00000057608	163	93	70	1.1422098971632892	0.7897681854516387	0.7078337330135891	0.08193445243804964	AD	ENSG00000057608	0.511990407673861	-0.16539974316220984	FALSE	3	GDI2	GDI2
ENSG00000142507	158	284	-126	-2.062381875190391	0.784572342126299	0.8665067945643485	-0.08193445243804953	Control	ENSG00000142507	0.511324273914202	-0.05419693562109629	FALSE	3	PSMB6	PSMB6
ENSG00000128581	177	318	-141	-2.3076312455235803	0.8006927791100453	0.8826272315480949	-0.08193445243804953	Control	ENSG00000128581	0.511324273914202	-0.06319880035434444	FALSE	3	IFT22	IFT22
ENSG00000145730	57	40	17	0.27566212198601864	0.65201172395417	0.5700772715161204	0.08193445243804953	AD	ENSG00000145730	0.511324273914202	-0.08435652781129122	FALSE	3	PAM	PAM
ENSG00000138095	393	206	187	3.05515498576217	0.9036770583533174	0.8218758326671995	0.0818012256861178	AD	ENSG00000138095	0.5107913669064749	-0.16230479975239653	FALSE	3	LRPPRC	LRPPRC
ENSG00000132313	157	89	68	1.1095099811188638	0.7832400746069811	0.7015720756727951	0.08166799893418597	AD	ENSG00000132313	0.5103916866506795	-0.08906874473611737	FALSE	3	MRPL35	MRPL35
ENSG00000179818	44	86	-42	-0.6889854013245279	0.614308553157474	0.69597655209166	-0.08166799893418597	Control	ENSG00000179818	0.5103916866506795	0.0947833056325198	FALSE	3	PCBP1-AS1	PCBP1-AS1
ENSG00000156482	10	19	-9	-0.14943678659151036	0.35251798561151076	0.4337863042899014	-0.08126831867839063	Control	ENSG00000156482	0.5097255528910205	-0.01004391578988617	FALSE	3	RPL30	RPL30
ENSG00000114841	10	19	-9	-0.14943678659151036	0.35251798561151076	0.4337863042899014	-0.08126831867839063	Control	ENSG00000114841	0.5097255528910205	-0.04633745970396674	FALSE	3	DNAH1	DNAH1
ENSG00000158042	17	32	-15	-0.2475365347247863	0.4495070610178524	0.530775379696243	-0.08126831867839063	Control	ENSG00000158042	0.5097255528910205	-0.05015913580373521	FALSE	3	MRPL17	MRPL17
ENSG00000120690	74	51	23	0.37376187011929457	0.687849720223821	0.6067146282973621	0.08113509192645885	AD	ENSG00000120690	0.5091926458832934	0.19884108312365537	FALSE	3	ELF1	ELF1
ENSG00000123338	24	45	-21	-0.3456362828580622	0.5077271516120437	0.5885957900346389	-0.08086863842259517	Control	ENSG00000123338	0.5089261923794298	0.2013226756130475	FALSE	3	NCKAP1L	NCKAP1L
ENSG00000167363	27	53	-26	-0.4273860729691255	0.5325073274713562	0.6132427391420198	-0.08073541167066356	Control	ENSG00000167363	0.5086597388755663	-0.0933401317365874	FALSE	3	FN3K	FN3K
ENSG00000125148	2	1	1	0.01406279363061616	0.12283506528110844	0.04209965361044498	0.08073541167066348	AD	ENSG00000125148	0.5003996802557954	0.3441014264949658	FALSE	3	MT2A	MT2A
ENSG00000162368	2	1	1	0.01406279363061616	0.12283506528110844	0.04209965361044498	0.08073541167066348	AD	ENSG00000162368	0.5003996802557954	0.03031322067599973	FALSE	3	CMPK1	CMPK1
ENSG00000204592	2	1	1	0.01406279363061616	0.12283506528110844	0.04209965361044498	0.08073541167066348	AD	ENSG00000204592	0.5003996802557954	0.0701653178782724	FALSE	3	HLA-E	HLA-E
ENSG00000184672	2	1	1	0.01406279363061616	0.12283506528110844	0.04209965361044498	0.08073541167066348	AD	ENSG00000184672	0.5003996802557954	0.04401013501423989	FALSE	3	RALYL	RALYL
ENSG00000143061	2	1	1	0.01406279363061616	0.12283506528110844	0.04209965361044498	0.08073541167066348	AD	ENSG00000143061	0.5003996802557954	-0.13405985822229738	FALSE	3	IGSF3	IGSF3
ENSG00000067064	2	1	1	0.01406279363061616	0.12283506528110844	0.04209965361044498	0.08073541167066348	AD	ENSG00000067064	0.5003996802557954	-0.19414390721084196	FALSE	3	IDI1	IDI1
ENSG00000121904	2	1	1	0.01406279363061616	0.12283506528110844	0.04209965361044498	0.08073541167066348	AD	ENSG00000121904	0.5003996802557954	0.01921209383268873	FALSE	3	CSMD2	CSMD2
ENSG00000139974	2	1	1	0.01406279363061616	0.12283506528110844	0.04209965361044498	0.08073541167066348	AD	ENSG00000139974	0.5003996802557954	0.05110976172813508	FALSE	3	SLC38A6	SLC38A6
ENSG00000108349	2	1	1	0.01406279363061616	0.12283506528110844	0.04209965361044498	0.08073541167066348	AD	ENSG00000108349	0.5003996802557954	0.19483421016759728	FALSE	3	CASC3	CASC3
ENSG00000154328	2	1	1	0.01406279363061616	0.12283506528110844	0.04209965361044498	0.08073541167066348	AD	ENSG00000154328	0.5003996802557954	-0.01444112316385393	FALSE	3	NEIL2	NEIL2
ENSG00000132694	2	1	1	0.01406279363061616	0.12283506528110844	0.04209965361044498	0.08073541167066348	AD	ENSG00000132694	0.5003996802557954	-0.07695598962996897	FALSE	3	ARHGEF11	ARHGEF11
ENSG00000197894	2	1	1	0.01406279363061616	0.12283506528110844	0.04209965361044498	0.08073541167066348	AD	ENSG00000197894	0.5003996802557954	-0.01989629112884294	FALSE	3	ADH5	ADH5
ENSG00000123933	2	1	1	0.01406279363061616	0.12283506528110844	0.04209965361044498	0.08073541167066348	AD	ENSG00000123933	0.5003996802557954	0.15718958467102162	FALSE	3	MXD4	MXD4
ENSG00000154429	2	1	1	0.01406279363061616	0.12283506528110844	0.04209965361044498	0.08073541167066348	AD	ENSG00000154429	0.5003996802557954	0.01413931062694473	FALSE	3	CCSAP	CCSAP
ENSG00000136367	2	1	1	0.01406279363061616	0.12283506528110844	0.04209965361044498	0.08073541167066348	AD	ENSG00000136367	0.5003996802557954	0.06662331754968243	FALSE	3	ZFHX2	ZFHX2
ENSG00000155660	2	1	1	0.01406279363061616	0.12283506528110844	0.04209965361044498	0.08073541167066348	AD	ENSG00000155660	0.5003996802557954	-0.10224154549539222	FALSE	3	PDIA4	PDIA4
ENSG00000168026	2	1	1	0.01406279363061616	0.12283506528110844	0.04209965361044498	0.08073541167066348	AD	ENSG00000168026	0.5003996802557954	0.03321047721793491	FALSE	3	TTC21A	TTC21A
ENSG00000115970	2	1	1	0.01406279363061616	0.12283506528110844	0.04209965361044498	0.08073541167066348	AD	ENSG00000115970	0.5003996802557954	0.01205849760066968	FALSE	3	THADA	THADA
ENSG00000288025	2	1	1	0.01406279363061616	0.12283506528110844	0.04209965361044498	0.08073541167066348	AD	ENSG00000288025	0.5003996802557954	0.11804255773630778	FALSE	3	NA	ENSG00000288025
ENSG00000277534	2	1	1	0.01406279363061616	0.12283506528110844	0.04209965361044498	0.08073541167066348	AD	ENSG00000277534	0.5003996802557954	0.09651748782705738	FALSE	3	NA	ENSG00000277534
ENSG00000171202	2	1	1	0.01406279363061616	0.12283506528110844	0.04209965361044498	0.08073541167066348	AD	ENSG00000171202	0.5003996802557954	-0.06405724391747203	FALSE	3	TMEM126A	TMEM126A
ENSG00000139163	2	1	1	0.01406279363061616	0.12283506528110844	0.04209965361044498	0.08073541167066348	AD	ENSG00000139163	0.5003996802557954	-0.04502029653064454	FALSE	3	ETNK1	ETNK1
ENSG00000171109	2	1	1	0.01406279363061616	0.12283506528110844	0.04209965361044498	0.08073541167066348	AD	ENSG00000171109	0.5003996802557954	-0.01289800373109173	FALSE	3	MFN1	MFN1
ENSG00000160075	2	1	1	0.01406279363061616	0.12283506528110844	0.04209965361044498	0.08073541167066348	AD	ENSG00000160075	0.5003996802557954	0.04570937326161761	FALSE	3	SSU72	SSU72
ENSG00000260230	2	1	1	0.01406279363061616	0.12283506528110844	0.04209965361044498	0.08073541167066348	AD	ENSG00000260230	0.5003996802557954	0.08660391543023671	FALSE	3	FRRS1L	FRRS1L
ENSG00000064726	2	1	1	0.01406279363061616	0.12283506528110844	0.04209965361044498	0.08073541167066348	AD	ENSG00000064726	0.5003996802557954	0.00810174289858522	FALSE	3	BTBD1	BTBD1
ENSG00000136535	2	1	1	0.01406279363061616	0.12283506528110844	0.04209965361044498	0.08073541167066348	AD	ENSG00000136535	0.5003996802557954	-0.2524991318976113	FALSE	3	TBR1	TBR1
ENSG00000145715	2	1	1	0.01406279363061616	0.12283506528110844	0.04209965361044498	0.08073541167066348	AD	ENSG00000145715	0.5003996802557954	-0.00336949279650333	FALSE	3	RASA1	RASA1
ENSG00000122884	2	1	1	0.01406279363061616	0.12283506528110844	0.04209965361044498	0.08073541167066348	AD	ENSG00000122884	0.5003996802557954	0.13135714810660382	FALSE	3	P4HA1	P4HA1
ENSG00000169967	2	1	1	0.01406279363061616	0.12283506528110844	0.04209965361044498	0.08073541167066348	AD	ENSG00000169967	0.5003996802557954	0.13155065366895968	FALSE	3	MAP3K2	MAP3K2
ENSG00000129128	2	1	1	0.01406279363061616	0.12283506528110844	0.04209965361044498	0.08073541167066348	AD	ENSG00000129128	0.5003996802557954	-0.05903679374143777	FALSE	3	SPCS3	SPCS3
ENSG00000113645	2	1	1	0.01406279363061616	0.12283506528110844	0.04209965361044498	0.08073541167066348	AD	ENSG00000113645	0.5003996802557954	0.1471927208784667	FALSE	3	WWC1	WWC1
ENSG00000105701	2	1	1	0.01406279363061616	0.12283506528110844	0.04209965361044498	0.08073541167066348	AD	ENSG00000105701	0.5003996802557954	0.03207590011340322	FALSE	3	FKBP8	FKBP8
ENSG00000156162	2	1	1	0.01406279363061616	0.12283506528110844	0.04209965361044498	0.08073541167066348	AD	ENSG00000156162	0.5003996802557954	0.01808877810298348	FALSE	3	DPY19L4	DPY19L4
ENSG00000205517	2	1	1	0.01406279363061616	0.12283506528110844	0.04209965361044498	0.08073541167066348	AD	ENSG00000205517	0.5003996802557954	0.17053527845126837	FALSE	3	RGL3	RGL3
ENSG00000226762	2	1	1	0.01406279363061616	0.12283506528110844	0.04209965361044498	0.08073541167066348	AD	ENSG00000226762	0.5003996802557954	-0.17033307590773372	FALSE	3	LINC02668	LINC02668
ENSG00000134986	2	1	1	0.01406279363061616	0.12283506528110844	0.04209965361044498	0.08073541167066348	AD	ENSG00000134986	0.5003996802557954	-0.33221366797546104	FALSE	3	NREP	NREP
ENSG00000077522	2	1	1	0.01406279363061616	0.12283506528110844	0.04209965361044498	0.08073541167066348	AD	ENSG00000077522	0.5003996802557954	-0.04563025119070652	FALSE	3	ACTN2	ACTN2
ENSG00000198786	2	1	1	0.01406279363061616	0.12283506528110844	0.04209965361044498	0.08073541167066348	AD	ENSG00000198786	0.5003996802557954	0.1321633185173301	FALSE	3	MT-ND5	MT-ND5
ENSG00000130702	2	1	1	0.01406279363061616	0.12283506528110844	0.04209965361044498	0.08073541167066348	AD	ENSG00000130702	0.5003996802557954	0.1627856639894123	FALSE	3	LAMA5	LAMA5
ENSG00000272335	2	1	1	0.01406279363061616	0.12283506528110844	0.04209965361044498	0.08073541167066348	AD	ENSG00000272335	0.5003996802557954	-0.03273158168219758	FALSE	3	NA	ENSG00000272335
ENSG00000198753	2	1	1	0.01406279363061616	0.12283506528110844	0.04209965361044498	0.08073541167066348	AD	ENSG00000198753	0.5003996802557954	0.13749728542478046	FALSE	3	PLXNB3	PLXNB3
ENSG00000121691	2	1	1	0.01406279363061616	0.12283506528110844	0.04209965361044498	0.08073541167066348	AD	ENSG00000121691	0.5003996802557954	0.03972284864403797	FALSE	3	CAT	CAT
ENSG00000141837	2	1	1	0.01406279363061616	0.12283506528110844	0.04209965361044498	0.08073541167066348	AD	ENSG00000141837	0.5003996802557954	1.8648125845999175e-4	FALSE	3	CACNA1A	CACNA1A
ENSG00000105738	2	1	1	0.01406279363061616	0.12283506528110844	0.04209965361044498	0.08073541167066348	AD	ENSG00000105738	0.5003996802557954	0.09063572517027828	FALSE	3	SIPA1L3	SIPA1L3
ENSG00000134532	2	1	1	0.01406279363061616	0.12283506528110844	0.04209965361044498	0.08073541167066348	AD	ENSG00000134532	0.5003996802557954	0.18189694669930925	FALSE	3	SOX5	SOX5
ENSG00000161533	2	1	1	0.01406279363061616	0.12283506528110844	0.04209965361044498	0.08073541167066348	AD	ENSG00000161533	0.5003996802557954	-0.07307072541067505	FALSE	3	ACOX1	ACOX1
ENSG00000101888	2	1	1	0.01406279363061616	0.12283506528110844	0.04209965361044498	0.08073541167066348	AD	ENSG00000101888	0.5003996802557954	0.02567332253731447	FALSE	3	NXT2	NXT2
ENSG00000141756	2	1	1	0.01406279363061616	0.12283506528110844	0.04209965361044498	0.08073541167066348	AD	ENSG00000141756	0.5003996802557954	0.02038789349534475	FALSE	3	FKBP10	FKBP10
ENSG00000040199	2	1	1	0.01406279363061616	0.12283506528110844	0.04209965361044498	0.08073541167066348	AD	ENSG00000040199	0.5003996802557954	-0.02022439244740681	FALSE	3	PHLPP2	PHLPP2
ENSG00000123200	2	1	1	0.01406279363061616	0.12283506528110844	0.04209965361044498	0.08073541167066348	AD	ENSG00000123200	0.5003996802557954	0.01273639097147061	FALSE	3	ZC3H13	ZC3H13
ENSG00000102218	2	1	1	0.01406279363061616	0.12283506528110844	0.04209965361044498	0.08073541167066348	AD	ENSG00000102218	0.5003996802557954	0.06435339536654361	FALSE	3	RP2	RP2
ENSG00000221983	2	1	1	0.01406279363061616	0.12283506528110844	0.04209965361044498	0.08073541167066348	AD	ENSG00000221983	0.5003996802557954	-0.03979844960042555	FALSE	3	UBA52	UBA52
ENSG00000185507	2	1	1	0.01406279363061616	0.12283506528110844	0.04209965361044498	0.08073541167066348	AD	ENSG00000185507	0.5003996802557954	0.11988738526454146	FALSE	3	IRF7	IRF7
ENSG00000124224	2	1	1	0.01406279363061616	0.12283506528110844	0.04209965361044498	0.08073541167066348	AD	ENSG00000124224	0.5003996802557954	0.06654219803366956	FALSE	3	PPP4R1L	PPP4R1L
ENSG00000168904	2	1	1	0.01406279363061616	0.12283506528110844	0.04209965361044498	0.08073541167066348	AD	ENSG00000168904	0.5003996802557954	0.05692743366902775	FALSE	3	LRRC28	LRRC28
ENSG00000183049	2	1	1	0.01406279363061616	0.12283506528110844	0.04209965361044498	0.08073541167066348	AD	ENSG00000183049	0.5003996802557954	-0.05789555135988422	FALSE	3	CAMK1D	CAMK1D
ENSG00000232611	2	1	1	0.01406279363061616	0.12283506528110844	0.04209965361044498	0.08073541167066348	AD	ENSG00000232611	0.5003996802557954	0.02776634804762334	FALSE	3	NA	ENSG00000232611
ENSG00000130962	2	1	1	0.01406279363061616	0.12283506528110844	0.04209965361044498	0.08073541167066348	AD	ENSG00000130962	0.5003996802557954	0.0985935795459394	FALSE	3	PRRG1	PRRG1
ENSG00000185344	2	1	1	0.01406279363061616	0.12283506528110844	0.04209965361044498	0.08073541167066348	AD	ENSG00000185344	0.5003996802557954	0.0482471731014531	FALSE	3	ATP6V0A2	ATP6V0A2
