gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000131653	0.028003111191775787	10.482477519961027	1.105752957825669	0.2694931664415985	0.42062454290340234	-5.6443824910991856
ENSG00000113924	-0.16003084504099618	4.68849243958934	-1.105654235435128	0.26953587440750737	0.42065302965330975	-5.64448744284816
ENSG00000175581	0.0410153129032409	8.293754758538764	1.1055374739523194	0.26958635821077065	0.42067936343847884	-5.644611587418938
ENSG00000139514	0.04792705088306448	11.07744543799772	1.105502087527959	0.26960166413850883	0.42067936343847884	-5.644649205016565
ENSG00000100311	-0.05243472767538471	9.692848070197696	-1.1053338947761233	0.2696744218609657	0.4207547220617389	-5.644827986243426
ENSG00000130164	0.08491760295228978	8.521316569108857	1.1052342528148464	0.2697179309696014	0.420784436524004	-5.644933565485769
ENSG00000101000	-0.0857624791819438	5.288204464580063	-1.1049902892595977	0.2698231026021492	0.42087800517549423	-5.645193139221381
ENSG00000116005	-0.04259118900361436	11.184801964087454	-1.1049816382464241	0.26982684669012647	0.42087800517549423	-5.645202331282606
ENSG00000274322	0.1201044493765977	4.569394315195427	1.1048342954883847	0.2698906209276401	0.42093930721394723	-5.645358878108194
ENSG00000136842	-0.09363002699701362	10.79215459079243	-1.1045340024260295	0.2700215201024428	0.4210501503754017	-5.645677143074047
ENSG00000150455	-0.04373486576461705	7.19168517448849	-1.1045299942003708	0.2700223642351572	0.4210501503754017	-5.645682122535992
ENSG00000165995	0.0872993416424972	10.568286154796379	1.1045022068906012	0.2700351284180847	0.4210501503754017	-5.645711042246505
ENSG00000010438	-0.09550358052495334	6.2930258728490545	-1.1042196920463203	0.27015675112153864	0.4212016061720871	-5.6460116502720075
ENSG00000112319	0.12628951497680507	5.975103175329531	1.104059975905014	0.2702261384052401	0.4212716016106345	-5.6461810649092445
ENSG00000177108	0.06696740535872969	8.758741470427717	1.1034973827235088	0.27046976033449	0.4216131844982081	-5.646778347392951
ENSG00000106976	-0.13510661058061402	12.50778124387876	-1.1033702110632106	0.2705257738454853	0.4216622845620614	-5.646912568962114
ENSG00000116299	-0.1734195422855631	10.488275648484494	-1.1032851331012166	0.27056266227842324	0.4216814145773747	-5.647002832938924
ENSG00000099864	0.060858959878782315	13.241571588230967	1.1032267682372798	0.2705870798075863	0.4216814145773747	-5.647065475014968
ENSG00000173372	-0.10270600996206447	10.044982990225149	-1.1030734792209334	0.27065444700376123	0.42174589042769134	-5.647227358392222
ENSG00000152495	-0.22872484527424852	12.9171107442403	-1.1030203426886154	0.27067749328088864	0.42174589042769134	-5.647283719660603
ENSG00000188827	0.036370036355563684	8.423251168474758	1.102955755663865	0.2707046173180361	0.4217499472708533	-5.647352946467495
ENSG00000167220	0.03308697618084988	7.580658259476626	1.1025972187484756	0.2708601678932359	0.4219243466522391	-5.647733149860815
ENSG00000143443	0.04490311686661297	7.49492875225032	1.1025846582500267	0.2708656183566293	0.4219243466522391	-5.64774646716634
ENSG00000234323	0.08469030667163846	4.554160457164137	1.1021589920941897	0.2710503751988656	0.4221739068568766	-5.648197691834803
ENSG00000225914	0.05954337458810777	6.76553565985178	1.1020077768835823	0.27111602975782134	0.4222099463389153	-5.648357944865197
ENSG00000185614	0.07305007319329437	6.315477348790891	1.1019834781875202	0.27112658077565893	0.4222099463389153	-5.648383693806287
ENSG00000161940	0.09361904375138508	6.821034723598293	1.1019360980316184	0.27114715507323595	0.4222099463389153	-5.648433900179852
ENSG00000186416	-0.06930064771937516	9.417291111399273	-1.101757064776184	0.271225133306533	0.4222931377634079	-5.6486234097042916
ENSG00000134324	0.042288283078365296	12.03799402514018	1.1016325321617797	0.2712790005999823	0.422338777183173	-5.6487555227956925
ENSG00000103932	-0.031997335743540134	9.603075027495978	-1.1012914242625527	0.2714272040686616	0.422491190812886	-5.649116815449682
ENSG00000118690	0.054209415953767603	8.974310467085006	1.1012725014186775	0.2714354272346522	0.422491190812886	-5.649136854780716
ENSG00000204564	-0.05015885698973577	8.949358635501962	-1.1012376102362527	0.27145059009727923	0.422491190812886	-5.649173803718288
ENSG00000136643	-0.038382568149600615	10.382114427979692	-1.1009920038157248	0.27155734117444785	0.42261215517379025	-5.649433862195843
ENSG00000075131	-0.057926482448224625	6.552547080460267	-1.100945744586295	0.27157745064743627	0.42261215517379025	-5.649482836975472
ENSG00000226174	0.06972102849739681	5.396997646816738	1.1005357510270524	0.2717557247828217	0.422851317736976	-5.649916808959544
ENSG00000107872	-0.06446669370439473	9.955598073169128	-1.1004057528822078	0.2718123487322189	0.4229011667294586	-5.6500543101866105
ENSG00000167210	0.19122033218500256	7.991752115244517	1.1001221467366338	0.27193653874892415	0.42305612034022205	-5.650353713707224
ENSG00000149591	-0.14416375080232413	9.189328918275713	-1.0999929292416837	0.27199276747476986	0.42310532699340164	-5.6504904039892985
ENSG00000164008	-0.04136750818951551	7.78370405234436	-1.0998359104798765	0.2720602164955724	0.4231719771860956	-5.650657208475061
ENSG00000090674	-0.04269975485630262	8.54780293782393	-1.0994801481366145	0.27221509400148713	0.423374592352435	-5.65103340943478
ENSG00000151233	0.0368970339634771	8.851360424923364	1.0993623242172312	0.2722664007922233	0.42341610249785183	-5.651157975699
ENSG00000197808	0.03136196299895566	7.995775761700154	1.0990003978973137	0.27242404427259886	0.4236229600839617	-5.651540529889606
ENSG00000081307	-0.028065504961732657	9.3604068236353	-1.0979606437972054	0.2728772764899172	0.42428938307960373	-5.65263884803953
ENSG00000259592	0.15399894221073396	4.903754105708912	1.097848549264294	0.2729261917368273	0.4243270810696402	-5.652757176538016
ENSG00000130829	-0.07875759395421333	7.454209180278316	-1.097698861813564	0.272991469649655	0.4243902095059712	-5.652915212061163
ENSG00000161036	-0.043397480013231515	9.365583075774682	-1.09680131548069	0.273383241633503	0.4249608455577273	-5.653862257187136
ENSG00000185829	0.0808523085014663	6.013204347166276	1.0966259524661335	0.2734598312586606	0.42504148722654633	-5.654047201392944
ENSG00000181135	0.04152998785531725	7.739592662647454	1.096550663933135	0.27349271796915997	0.42505419256072574	-5.6541265943973995
ENSG00000008735	-0.09081813219846602	12.404110564236781	-1.0962774828782738	0.2736124857284095	0.42520191132351315	-5.6544142791897025
ENSG00000109220	0.04510563414253088	7.252837766826228	1.0960633768385661	0.27370563499334943	0.42530824120386757	-5.65464031571032
ENSG00000132300	-0.03379941821704513	10.563768583104535	-1.0955555091009628	0.27392766559618853	0.42561480110699573	-5.655175492609673
ENSG00000127311	-0.062413541823301166	7.036399122069301	-1.0951738871122503	0.2740945851099906	0.42578101166384275	-5.655577473041969
ENSG00000225964	0.09280309687181276	4.74054554608131	1.095161710824561	0.274099912104303	0.42578101166384275	-5.655590296608475
ENSG00000184083	-0.039806455882732905	10.675109913704166	-1.0951411586639446	0.27410890361358897	0.42578101166384275	-5.655611940979258
ENSG00000176371	0.043718179691349945	8.073304046209078	1.0949463855129138	0.27419412633155676	0.42587492982687164	-5.655817044982076
ENSG00000006756	-0.04669941855300053	8.784826125083267	-1.0945844269089788	0.2743525490627729	0.42605600880887895	-5.656198105730491
ENSG00000140945	-0.06468192429959352	7.027428054662293	-1.0945022054397882	0.27438854465758233	0.42605600880887895	-5.6562846489354675
ENSG00000174586	-0.07099513066062446	6.774289615554807	-1.0944632590796521	0.2744055960473188	0.42605600880887895	-5.656325640144272
ENSG00000139597	0.04157204384992319	9.489062819435173	1.0944536698009966	0.27440979451074193	0.42605600880887895	-5.656335732678201
ENSG00000287550	0.11327813569442213	6.748399876016731	1.0938749841625783	0.274663556615269	0.426411514918551	-5.656944364599114
ENSG00000164128	0.11347778225831817	9.039357464192632	1.0936597527971754	0.2747584307875606	0.426520307720762	-5.657170278387517
ENSG00000123453	-0.07556151307314174	7.747848650427988	-1.0935868400107784	0.2747894995938853	0.42652112788759006	-5.657247691556459
ENSG00000136819	-0.03924542980674772	10.351467032440423	-1.0935433609074674	0.27480855460757403	0.42652112788759006	-5.657293415364839
ENSG00000086289	-0.04527238362251573	9.208809521205719	-1.093468575314981	0.27484133202215383	0.42653351175503434	-5.65737205770283
ENSG00000268364	0.07752318858096796	5.00056714930166	1.09326090175941	0.2749323663076419	0.4266362956055071	-5.6575904130975445
ENSG00000151151	-0.034289001968110355	8.518630705296186	-1.0927198147631674	0.2751696503555048	0.4269659888240579	-5.6581591376852405
ENSG00000239779	0.062329576796770425	6.397940335368358	1.0922207078305193	0.2753886491629921	0.42726725289585643	-5.658683489856259
ENSG00000106688	-0.06387170196150294	9.952193667789544	-1.0917331498633116	0.2756027633350655	0.4275608847626162	-5.659195422816383
ENSG00000106809	0.2158679157366583	4.988164692032516	1.0916506888602056	0.27563979108738285	0.427579762509288	-5.659281315891546
ENSG00000187257	0.026871020599337214	9.796764145429398	1.0913725537735344	0.2757610770978007	0.4277021426265247	-5.659573998171149
ENSG00000247572	0.047443689104800235	7.5261935150577814	1.091355847439771	0.2757684163795441	0.4277021426265247	-5.659591531864063
ENSG00000123411	0.03209418924360108	8.799238467600897	1.0911683609415477	0.27585079049609923	0.4277913259879999	-5.659788285088502
ENSG00000172209	0.13940246799325173	7.058693902504339	1.0908915180963512	0.27597333672920005	0.42794278685018394	-5.660078015406057
ENSG00000140479	0.07281952449629969	9.75751159183202	1.0907543772048658	0.2760331232423007	0.4279495080523317	-5.6602222906137625
ENSG00000182492	-0.07840167031120338	10.946646542772312	-1.090721479996922	0.27604767166169997	0.4279495080523317	-5.660256725289393
ENSG00000169221	-0.02887575901831063	10.397300425082767	-1.0907098488149953	0.2760523134791058	0.4279495080523317	-5.660269318130079
ENSG00000151704	0.13613873552696987	5.276676687629846	1.0905493796125956	0.27612288130286045	0.4280203279027758	-5.660437608863828
ENSG00000254860	0.07582707044954073	7.065898902903163	1.0904116265738046	0.27618344072420686	0.42805108568357264	-5.660582080418005
ENSG00000165389	-0.043962047310676766	8.664148212500912	-1.0903910334270919	0.2761924970300168	0.42805108568357264	-5.6606036744612895
ENSG00000139624	0.03714742984185371	9.263274184525539	1.0899431583471741	0.2763895105924547	0.4283178288305452	-5.661073217514097
ENSG00000262943	0.084565892771014	6.211860198550262	1.089758401727431	0.2764708102848074	0.4283718606149722	-5.661266856708552
ENSG00000174130	0.07151006285736905	6.766553210408727	1.0897332947465075	0.2764818595405875	0.4283718606149722	-5.661293168243878
ENSG00000117335	0.040273088245871946	10.265807560390732	1.0896941373094444	0.2764990928225245	0.4283718606149722	-5.661334203129648
ENSG00000142102	-0.10677185653478727	7.619829751918554	-1.0895586681114449	0.2765592238492031	0.4284264298123294	-5.661475734515738
ENSG00000165792	0.0428722736650915	8.354561428307452	1.089385151338983	0.276635104072351	0.4285053845501114	-5.6616579523820105
ENSG00000196659	-0.07530927465010961	7.148013673650871	-1.08874404272287	0.27691745701355147	0.4289041207233755	-5.662329401927651
ENSG00000163382	-0.03523615514809819	9.982977490602899	-1.088487935620641	0.2770303051424607	0.4290402708851363	-5.662597519668275
ENSG00000128731	0.031521871973572146	12.460930776883973	1.088409850834293	0.27706471779297137	0.4290549334689032	-5.662679253920595
ENSG00000130775	-0.1009146119796096	7.727132044193588	-1.0882307494713628	0.2771441309188508	0.42913927365900556	-5.662866310038276
ENSG00000198746	-0.03451667658580071	8.264035659765357	-1.087891587484432	0.27729319509498634	0.4293314389804451	-5.6632215917525865
ENSG00000249661	0.18769377826171585	4.466061079473736	1.0878110770948188	0.277328933755224	0.4293481242655133	-5.663305622966071
ENSG00000155754	0.09345338168849082	5.329504792515607	1.0876923257964066	0.2773810742366543	0.4293901968203091	-5.663430041257721
ENSG00000065600	0.0468621798906792	8.305151707655723	1.087456685232148	0.2774850218990732	0.429512452903533	-5.66367649806618
ENSG00000100439	-0.04705539169158257	9.471054156129702	-1.0873261615996799	0.2775426109940087	0.4295629361195851	-5.663812990081682
ENSG00000262468	-0.07144799695651827	5.146653339116416	-1.086999924704279	0.27768658761261084	0.4297471033774435	-5.664154073417517
ENSG00000171159	-0.05776202999283875	10.271861561500248	-1.0866149200461914	0.27785656559944677	0.42994951702071	-5.664556468057929
ENSG00000226479	0.03118456526935809	9.76414176001879	1.086535946843261	0.27789144073351124	0.42994951702071	-5.664638990829252
ENSG00000140319	-0.05378493113132343	11.3519703801088	-1.0865338404518656	0.27789237097204844	0.42994951702071	-5.664641191813941
ENSG00000020426	-0.034331390228423686	8.318548584483967	-1.0864691654129652	0.277920934227425	0.42995503406293484	-5.6647087691985
ENSG00000157851	-0.11321153441455145	12.164178249148378	-1.0862983054333497	0.27799728128030693	0.43003446695038033	-5.664886539373179
ENSG00000276417	0.04836521226695201	6.7238675456438415	1.085686953197777	0.27826655137278816	0.4304122916917227	-5.6655257672282975
ENSG00000286219	-0.07460670774406175	5.371536747303675	-1.085563027309436	0.27832133443283186	0.430453184279825	-5.665655150564533
ENSG00000205111	0.12283230146921476	4.264657906258474	1.085513927683702	0.27834304160233797	0.430453184279825	-5.665706408379103
ENSG00000175445	-0.1655059889183459	12.258782449096737	-1.0854036459733252	0.2783926795629089	0.4304912423340856	-5.665820790402304
ENSG00000159761	-0.04973755788548395	7.574054430566088	-1.085199355331803	0.27848214292064244	0.4305908718298319	-5.66603475317703
ENSG00000120658	0.039542805210956544	8.6941450104976	1.0849179958481974	0.27860659799948123	0.4306950360429147	-5.666328350861231
ENSG00000187323	-0.1256088485608391	10.377506038759723	-1.0848856123039203	0.27862180212060006	0.4306950360429147	-5.666361398972079
ENSG00000198189	-0.05532526154668105	7.98281195317057	-1.084877233512415	0.27862463174706464	0.4306950360429147	-5.666370879947315
ENSG00000105974	0.08748011290045188	7.9305736571911725	1.0846318766279577	0.27873350456604995	0.4308086152052177	-5.666626578817313
ENSG00000273305	-0.13293908964732637	4.744334228837203	-1.0845979710781595	0.278748202245283	0.4308086152052177	-5.666662203659483
ENSG00000263843	-0.09167882955213447	6.0681605274079224	-1.0841784143825335	0.27893392171800585	0.43104271560277313	-5.667099740778101
ENSG00000083817	-0.05038668542493685	7.6757645573373425	-1.084126892872117	0.2789567338689703	0.43104271560277313	-5.667153458682201
ENSG00000112837	0.14145698829523212	6.135518600281653	1.0840870929201314	0.2789748552377948	0.43104271560277313	-5.667194533143865
ENSG00000078328	-0.20754020199498058	12.474675766186493	-1.0837560012858918	0.2791218674116258	0.43122318083615874	-5.667539346703629
ENSG00000182552	-0.03050283766950823	7.595000679683002	-1.083709033600676	0.2791417962459181	0.43122318083615874	-5.667589037808666
