gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000183196	0.31679636626548024	9.13110245303265	3.917370486807928	1.0667956339700323e-4	0.00873927958205304	1.0613203702136964
ENSG00000244128	0.2994943609497298	7.60671369146407	3.917225674031346	1.0668550477750419e-4	0.00873927958205304	1.061204982643205
ENSG00000186174	0.1781080155142174	10.661301822517462	3.915967558747219	1.0722105843666016e-4	0.008742487412900271	1.0567090111796524
ENSG00000197705	-0.53071788816895	4.131870856414535	-3.9107265632250408	1.094795687110319e-4	0.008885503060546975	1.0379941501403511
ENSG00000242689	0.3508745840634946	4.005849786169365	3.9038628411150835	1.1250557270210389e-4	0.009089211680869054	1.0135195002957618
ENSG00000130517	0.19874412753341453	10.06739543024211	3.899648882154676	1.1440244374258054e-4	0.009200254973490083	0.9985128980814464
ENSG00000164188	0.3142689478849743	10.554805920928072	3.8952279126992875	1.1649141550412706e-4	0.00932566731753948	0.982346096402348
ENSG00000149451	0.33662009576731844	7.4330164980405495	3.8912335491457974	1.1829411388587315e-4	0.00942713092198189	0.9685070572491483
ENSG00000213062	-0.34251869115240474	7.995043563434095	-3.871881075108919	1.277391797712529e-4	0.010133974928519396	0.8996424753556669
ENSG00000124749	0.24786560616021536	7.26185936291703	3.869910613184354	1.2867549111603578e-4	0.010162478697469158	0.8930327425944302
ENSG00000103540	0.288437839720995	10.525850663738069	3.867344620995831	1.3001580299760275e-4	0.010222492510686515	0.8837725325076233
ENSG00000152292	0.4284179168430766	3.9324616320822625	3.8633466444460334	1.3204530824164883e-4	0.010312544841462004	0.869850524799924
ENSG00000166750	-0.30823856485336165	8.561896324705097	-3.862877324767279	1.323322242885767e-4	0.010312544841462004	0.8679463213355811
ENSG00000169181	0.27398179362392927	8.089783078762135	3.8486095116826586	1.3991772366338644e-4	0.010855642947839481	0.8179345237113562
ENSG00000156218	0.25068980140007824	6.95522842722222	3.845250000566107	1.4177344739316796e-4	0.010934504658246896	0.8061251491962684
ENSG00000095970	0.4747256999414029	7.065379169346286	3.844067965797235	1.4260546249426957e-4	0.010934504658246896	0.8010408540190204
ENSG00000260231	-0.30988139555527905	5.8407840826174375	-3.843415238831902	1.4279673355648343e-4	0.010934504658246896	0.7996795851545295
ENSG00000150782	0.46688637722124415	5.33766841990304	3.8420110422462606	1.435845979242073e-4	0.010942097957337124	0.7947485173942637
ENSG00000040487	0.18628696925162913	8.026554881751562	3.8410282411910988	1.4413846957200846e-4	0.010942097957337124	0.7912982348251498
ENSG00000150281	0.2907283463226822	5.43271623413157	3.839105516882501	1.4522789563840206e-4	0.010945860281359576	0.7845505458030289
ENSG00000131462	-0.23030125755462016	8.727865734696607	-3.8368404281731006	1.4652129502048462e-4	0.010945860281359576	0.7766053338198455
ENSG00000274265	0.25182593131287145	7.080375246059672	3.8365971249894826	1.4666087065135004e-4	0.010945860281359576	0.775752159916725
ENSG00000116337	0.20799586254771363	10.86461249566964	3.836574196390073	1.466740305701147e-4	0.010945860281359576	0.775671760399006
ENSG00000101577	0.20110711535811987	11.326755321163533	3.8335041173148543	1.4844622679902587e-4	0.0110313710817909	0.7649104667866933
ENSG00000135749	-0.25531493184234755	11.423661218735333	-3.832000505888753	1.493215495506024e-4	0.011049794666744578	0.7596428723169
ENSG00000205634	-0.7595908929980961	5.6506115450146295	-3.8280563764734854	1.518634304078353e-4	0.011190873373819226	0.7447151451358902
ENSG00000143479	0.20754380736749312	7.507564605692981	3.8238314946541614	1.541630057483985e-4	0.01131299523850331	0.7310576300769416
ENSG00000188070	0.21368880354468978	10.266874070598726	3.8174952757351583	1.5802000157343448e-4	0.011516199091977538	0.7089243953108078
ENSG00000185532	0.22235860308349586	8.59609986707565	3.8165782513615	1.585857105053e-4	0.011516199091977538	0.7057239080219064
ENSG00000286282	-0.4854444226065393	5.383922730815994	-3.815175921024721	1.5947403898970407e-4	0.011516199091977538	0.7007377156030588
ENSG00000236279	-0.5241675726216748	8.408016898654061	-3.8153980384072	1.5954761403829884e-4	0.011516199091977538	0.7005020598816429
ENSG00000181444	0.3305452741338657	7.43158205179551	3.8136096102724872	1.6044672735862948e-4	0.011533827600980337	0.69528954716814
ENSG00000105366	0.4350064038501742	6.980037621856391	3.809826475076579	1.629553503484834e-4	0.011666543212754024	0.681502909069823
ENSG00000162433	0.2209114958487941	11.019033910014507	3.804548743070588	1.6618611564661736e-4	0.011803457077511818	0.663805514078045
ENSG00000074219	0.34495388940075244	6.932986517909349	3.804514681218386	1.6620811692158363e-4	0.011803457077511818	0.6636869940651353
ENSG00000123595	0.19953209851291742	7.854484512437386	3.8022290043623674	1.676907871819404e-4	0.01186092427248327	0.6557360933130907
ENSG00000254746	0.4790487940925132	7.691987960940497	3.7959757721745904	1.720557430258655e-4	0.012081061342173759	0.632925801887894
ENSG00000136732	0.28002967712706983	6.8647270497241095	3.79543050296562	1.7217501685700735e-4	0.012081061342173759	0.6321129984508129
ENSG00000162144	0.19426254064808024	7.99205533882632	3.793586173509701	1.734109076110039e-4	0.012119495654146828	0.6257111287679908
ENSG00000159335	0.22247092752576592	11.097867893335254	3.7909828814661783	1.751696456304537e-4	0.01219402292033024	0.6166796952543931
ENSG00000130758	0.23048259694958695	11.463911992908226	3.7876458419920613	1.7744872913344242e-4	0.012231696196456714	0.6051110727232754
ENSG00000170836	0.1938707141589564	8.34026220245448	3.7873323837206816	1.776642427884019e-4	0.012231696196456714	0.604024879087226
ENSG00000116260	-0.20388528641079162	10.05189612870261	-3.7871433092875875	1.7779435761372466e-4	0.012231696196456714	0.6033697395971211
ENSG00000248837	-0.7742405034346675	4.416234638570159	-3.7823104234823535	1.8131064623656321e-4	0.01242031645442558	0.58596572656581
ENSG00000112701	0.15765985445771058	11.392871644606936	3.781177280004194	1.8194649359764932e-4	0.01242031645442558	0.5827130364617048
ENSG00000168453	-0.3459971221274447	10.372774231517148	-3.779232582392277	1.8349696630615454e-4	0.012477793708818508	0.5752532805019914
ENSG00000265366	-0.7939349983169883	3.80145772744758	-3.7777457851437974	1.8443324176796195e-4	0.012487811364586624	0.5706101681515356
ENSG00000176697	-0.5104593790706993	6.375028751528472	-3.7760125014938883	1.8581099420680037e-4	0.012487811364586624	0.5640542887660347
ENSG00000226435	-0.6236006978627424	4.565316059915316	-3.7740406489805416	1.8707799835170552e-4	0.012487811364586624	0.5578627900389916
ENSG00000258227	0.5999199327738518	4.535231524162054	3.7734225904293472	1.8749349221299004e-4	0.012487811364586624	0.555855220396106
ENSG00000164687	-0.326806794816326	7.713334101528465	-3.7728413991351646	1.879463869518295e-4	0.012487811364586624	0.5537202727305441
ENSG00000166428	0.5075785407134541	7.232119448414663	3.772467904705159	1.884343155114664e-4	0.012487811364586624	0.5515591406587887
ENSG00000179886	0.21770274190512673	8.704884864392445	3.7718694725060096	1.886076438212606e-4	0.012487811364586624	0.5505457549244817
ENSG00000197044	-0.24817089805049974	8.067204036417046	-3.764876061810464	1.9376320315811577e-4	0.01275099619588137	0.5264250013737657
ENSG00000149289	0.20137305935586092	9.580753357295185	3.7645181473488645	1.9403060302613034e-4	0.01275099619588137	0.525191640305307
ENSG00000257501	-0.5917295511585365	4.056221746515155	-3.7606055689332027	1.9697650850360553e-4	0.01289646939689777	0.5117160816742246
ENSG00000162746	-0.507013755127983	5.6342976747450475	-3.7594434627245166	1.979648613594123e-4	0.012913174586155443	0.5073141150800318
ENSG00000223573	0.3714395667076902	6.9262358705499745	3.757909511879298	1.9908820759295074e-4	0.012938529565044458	0.5022206429936844
ENSG00000172794	-0.3279689154666787	8.705983481137629	-3.754603001903431	2.0170654559703878e-4	0.01301390051014366	0.49058665223968223
ENSG00000163349	0.17733105549350725	12.056560730399985	3.754219639503915	2.018754944243924e-4	0.01301390051014366	0.4897496678553175
ENSG00000157540	0.16228196887169588	11.483756296287812	3.7534614374549213	2.024647251748446e-4	0.01301390051014366	0.48714388104026796
ENSG00000038427	0.4632268514466631	11.509791276705611	3.752240108222534	2.036947425292349e-4	0.013014147924399198	0.4819184443984801
ENSG00000102921	0.18062665094273633	10.116960050931153	3.7515639669245306	2.039464471459334e-4	0.013014147924399198	0.4806247879354313
ENSG00000146005	0.24469613986868843	11.707805175663959	3.7490185426975624	2.0595021973396222e-4	0.013094567761568745	0.47188431394857844
ENSG00000140931	0.27338580663612166	7.685397149527017	3.742079098243756	2.1150771382857393e-4	0.013399546244420303	0.4480834736137487
ENSG00000125779	0.16727745845818376	10.082074693520815	3.7377522068036386	2.1504418275108142e-4	0.013574760382122028	0.4332637485415507
ENSG00000075624	-0.29645331741989267	16.1471992213242	-3.732177282536458	2.196829223146947e-4	0.013818055813594297	0.4141928180271499
ENSG00000270607	-0.3899525375952484	7.15730948687618	-3.7287181775412828	2.2274278103293446e-4	0.01393593532727091	0.4019189823873237
ENSG00000102032	0.22886923271603532	7.106875098443017	3.7279880783310686	2.2323053935859594e-4	0.01393593532727091	0.39987951716199
ENSG00000021300	0.3665443243503521	13.12657028656088	3.7273262661870703	2.2393082543820504e-4	0.01393593532727091	0.3971663648613122
ENSG00000135144	0.17343948008308985	10.179178845990842	3.7260737169947324	2.2486962487381078e-4	0.013945083919991393	0.3933436408267692
ENSG00000184254	-0.38127442256212785	7.944569556289494	-3.7230298837802422	2.2770489334676317e-4	0.014062261478669787	0.38227851920304623
ENSG00000254027	-0.5197013230013088	4.33887000791841	-3.722045120886459	2.2835605172039287e-4	0.014062261478669787	0.37959962594706553
ENSG00000184481	0.24932175172954452	10.165980572736014	3.718919966916701	2.310956399937062e-4	0.014146190305705538	0.36894726936784394
ENSG00000148204	0.2234025755578113	10.417713883244394	3.717759963051118	2.3212038694433524e-4	0.014146190305705538	0.3649954005087963
ENSG00000171843	0.17493980168935153	9.479893497326005	3.717750679353962	2.3212860540250402e-4	0.014146190305705538	0.3649637776636512
ENSG00000236714	-0.4200312708024816	4.24530520221463	-3.713985365914893	2.3548457700440131e-4	0.014301221966212125	0.3521440943732399
ENSG00000206172	-0.8243715244953886	3.0699357712124056	-3.7116995079914976	2.3754417394932057e-4	0.014376537469901198	0.3443673394584046
ENSG00000042832	0.3731317035658108	4.266111405275866	3.710802180966546	2.3835730985754882e-4	0.014376537469901198	0.3413157381316827
ENSG00000162227	0.20362836629478132	7.9251662341080324	3.7091898189423977	2.3982498588765588e-4	0.01441569164318565	0.33583418239669527
ENSG00000088827	0.4274259648946055	5.52928101892332	3.705596286476896	2.4312673818279026e-4	0.014534368601460712	0.3236251558853205
ENSG00000139946	0.19329964156823642	8.778570486291445	3.705247095301714	2.434498488207421e-4	0.014534368601460712	0.32243936216430225
ENSG00000149922	0.31630015851688853	5.0547688286991095	3.70392592598621	2.446760058236585e-4	0.01455822234650768	0.31795383139419897
ENSG00000279253	0.27220471474297003	5.699742258003276	3.6949091300866277	2.532009609296507e-4	0.01501473173027949	0.28738021655076373
ENSG00000183778	0.23386650684011734	7.289210230675928	3.693399659572817	2.546551412489419e-4	0.015049702569917452	0.28226872941287606
ENSG00000167513	-0.32038699310300434	5.256892414563179	-3.6925266901665936	2.554997199866749e-4	0.015049702569917452	0.2793134939868267
ENSG00000074527	-0.25837585321147216	9.121948788982069	-3.691177032274802	2.5681067688415794e-4	0.015076498804279298	0.2747458123264872
ENSG00000187446	-0.19249569206481887	10.742511620904564	-3.688310074483965	2.596164691456811e-4	0.01517320561409041	0.26504822070172285
ENSG00000228251	0.33411233048714895	4.459968505151128	3.686980081431278	2.60927863685009e-4	0.01517320561409041	0.2605518371453952
ENSG00000112964	0.23295123086339675	6.587449418583773	3.6868640731537394	2.610425449164998e-4	0.01517320561409041	0.26015971248434244
ENSG00000135336	-0.20793406916974888	8.77722692862905	-3.6850042047273304	2.6288762859015454e-4	0.015194182777349961	0.2538746486598136
ENSG00000117115	0.22199339249545957	11.676873007544827	3.6847619341197086	2.631288750335986e-4	0.015194182777349961	0.2530561582890316
ENSG00000076382	0.26243997075884984	8.184490179040989	3.679343032299261	2.6857963897848375e-4	0.015458250332317177	0.2347618817538626
ENSG00000005339	0.15722156662595133	12.12559945957212	3.669076761180261	2.7919887115623594e-4	0.015893455863205234	0.2001711756680935
ENSG00000198740	0.2306168914383413	10.587145589748861	3.668797760076208	2.794929051854395e-4	0.015893455863205234	0.19923237123194237
ENSG00000250986	0.23497785985896869	6.609471048847507	3.6686502151013167	2.7964851781947503e-4	0.015893455863205234	0.19873592724593792
ENSG00000127423	-0.6128623790148495	3.961521033852085	-3.6685532654902917	2.797508129453567e-4	0.015893455863205234	0.1984097313444666
ENSG00000103365	0.16259111840019003	10.517061066967125	3.6675879661450472	2.8077125823672245e-4	0.015900139550048733	0.1951623282023336
ENSG00000100983	-0.21173080294823343	8.922176776403527	-3.6585097303753287	2.9054095816817e-4	0.016343515459969718	0.16466059282977685
ENSG00000115568	0.17372033013258914	10.259260892031929	3.6567214944765	2.9250271595716675e-4	0.016343515459969718	0.15866060034992024
ENSG00000166295	0.17593519884216846	9.665893641945525	3.6562295265723077	2.930446032805001e-4	0.016343515459969718	0.1570103979312929
ENSG00000119729	0.1925316196356679	10.924437491513796	3.6560871544640023	2.932015977924452e-4	0.016343515459969718	0.15653287914945935
ENSG00000166897	0.226703173483358	11.619659340195158	3.6560519278871024	2.93240454539543e-4	0.016343515459969718	0.15641473119385463
ENSG00000101180	0.2705859971425344	9.145078812956282	3.6533973609036967	2.9622411045880686e-4	0.016457725657414848	0.1474101789003326
ENSG00000163393	0.2082122829652313	8.697246524493671	3.651636902326912	2.981489837191562e-4	0.01651257830585465	0.14161533537882942
ENSG00000259363	0.3490365328681202	5.072155480390571	3.6484660521356567	3.017218259974416e-4	0.016554564773127438	0.1309967058376591
ENSG00000092850	0.3573802311301346	4.369875641587032	3.6481277143986546	3.021054252751912e-4	0.016554564773127438	0.12986417602055944
ENSG00000270020	0.3859043272114864	4.445311652057866	3.647755459147794	3.025280092334779e-4	0.016554564773127438	0.12861822539507095
ENSG00000183067	0.2537098169772154	4.387295095300422	3.647633195987113	3.0266692351504855e-4	0.016554564773127438	0.12820903226593128
ENSG00000137872	-0.21922619144009658	10.45705717880824	-3.6414109685488216	3.098162844324115e-4	0.01688271257525715	0.1074011287585801
ENSG00000103404	0.22068743973061267	10.930515775081053	3.6407511756435773	3.10583629024717e-4	0.01688271257525715	0.10519663048211303
ENSG00000132768	-0.19088348953716938	7.9494620099645115	-3.6367934572508567	3.152241187162542e-4	0.017066887350895347	0.09198088731223475
ENSG00000171206	0.17150479668382346	11.77667606657796	3.636213222050688	3.1590990667680467e-4	0.017066887350895347	0.09004446722601589
ENSG00000250846	-0.45133101216104876	4.493775544890383	-3.631578595002083	3.214381881338834e-4	0.017312444554782737	0.07458760266875242
ENSG00000168993	-0.304441122155227	11.803750980703576	-3.630563303920719	3.227751858591979e-4	0.017331452967537176	0.07094259981633844
ENSG00000137177	0.207073130830711	10.551048035815585	3.6288393218219177	3.247482671369057e-4	0.017384396598222444	0.0654604975180142
ENSG00000124785	-0.4459047348653886	10.449118936199339	-3.627595843428266	3.266546675586695e-4	0.01742414960076982	0.060427440163614676
ENSG00000131969	0.30114388021840366	6.55296686217686	3.626606900667086	3.274695388289127e-4	0.01742414960076982	0.05802692002288978
ENSG00000123094	0.21907336415490697	10.289079135809665	3.6200468099784464	3.3559066061113587e-4	0.017728197687984094	0.03620751043612902
ENSG00000247982	0.38002721481359547	4.694969699574238	3.6196097615238103	3.36138376640193e-4	0.017728197687984094	0.03475515321402778
ENSG00000188001	0.3840818135241699	3.8472592167295256	3.619557751148062	3.362036127519128e-4	0.017728197687984094	0.03458232819046003
ENSG00000169047	0.23132491807563582	9.792875033159692	3.6178560158462814	3.3834465567283517e-4	0.01778783903197007	0.02892891157078914
ENSG00000268798	0.25306835908953307	4.948408325005217	3.6169475264650717	3.394929117576253e-4	0.017795086791295524	0.025911785553772937
ENSG00000145794	0.2419144726622715	10.737703309855538	3.610691730247266	3.4749967152286355e-4	0.01816072467317707	0.005155156866782029
