gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000047936	-0.21772444435456872	7.328078271779827	-2.4563158895867994	0.014393237762161665	0.039708836976931366	-3.4694564040841414
ENSG00000180828	-0.17809333004457706	6.718919651955669	-2.4562788009007224	0.01439470438701081	0.039708836976931366	-3.4695440345322206
ENSG00000130307	0.1556090943989732	6.2213451540122735	2.4561710804945633	0.014398964802982429	0.03971597311766376	-3.469798541158709
ENSG00000204963	-0.19306805150625683	3.371529740178433	-2.455231921020363	0.014436156493548754	0.03981392979719919	-3.4720169943873156
ENSG00000213139	0.17726117925022056	6.676570368522352	2.4547962159120056	0.014453439709518193	0.03985321061368567	-3.473045922711039
ENSG00000153531	-0.11696604899483631	7.87037849778542	-2.454788197392055	0.01445375795348022	0.03985321061368567	-3.473064856975817
ENSG00000184110	-0.12312370382319582	7.915998746683896	-2.4546566146922006	0.014458981174345964	0.03986205285185083	-3.4733755567890388
ENSG00000101605	0.15392214283269823	8.088822989627362	2.45458882379538	0.014461672809168541	0.03986205285185083	-3.473535621794862
ENSG00000180884	0.12413566244944274	5.62072931666391	2.4545804873807544	0.014462003836778849	0.03986205285185083	-3.47355530508801
ENSG00000131634	0.18728035743481097	7.442817627177615	2.454234260090417	0.014475757970000839	0.03989533017582858	-3.4743727324844746
ENSG00000286613	-0.1369124524819858	4.049783005971648	-2.4540647581202015	0.01448249577843289	0.03990926495747438	-3.474772878213341
ENSG00000185104	-0.048799185879454754	9.88808310356242	-2.4536476379005157	0.01449901946097977	0.03994653378087738	-3.475755039546681
ENSG00000240889	-0.14909351213661282	4.181553091273021	-2.4536401457022223	0.014499386566175533	0.03994653378087738	-3.475775148615917
ENSG00000205339	-0.06964833324065012	11.169552300480376	-2.4535145520203385	0.014504347952331926	0.03995556420252366	-3.476070235872688
ENSG00000248455	-0.17289542647904188	7.5834950608315745	-2.4534331239121276	0.014507628066810808	0.039959961615779256	-3.476263749008676
ENSG00000175662	-0.07893023130692711	12.141577716559755	-2.453379341093726	0.014509769829211497	0.0399612228834684	-3.476390677412684
ENSG00000280269	0.13890446547187718	2.8154035040415315	2.4531294093701064	0.014519726387401195	0.03998393051287274	-3.4769804851355577
ENSG00000042088	-0.07554803710300106	7.42164812722898	-2.4530860710197815	0.014521384505749628	0.03998393051287274	-3.4770803293385617
ENSG00000143493	0.07184059355282102	7.663698666552434	2.452773654688401	0.014533840050084658	0.04001358376665999	-3.4778174994486806
ENSG00000213468	0.14785195407496055	5.115874668115689	2.452590387356526	0.01454122004139689	0.04002734180291719	-3.478252310631496
ENSG00000101311	0.16162158471293342	6.3472922915290155	2.4525655639141513	0.014542210560624982	0.04002734180291719	-3.478310875125291
ENSG00000185215	-0.10564794080445594	8.607813574687938	-2.4524016102336637	0.014548754233269368	0.04003670064108396	-3.478697666937608
ENSG00000230082	0.15492779385707722	3.969563498324421	2.4523958355021067	0.014548984760184899	0.04003670064108396	-3.478711289953355
ENSG00000187741	-0.11360321157346753	7.20898567134096	-2.4521127546739017	0.014560289290504144	0.040063163529535574	-3.479379060094254
ENSG00000183828	-0.0827888724877841	8.78279772142097	-2.4517308937773294	0.01457555080498179	0.040097869030449186	-3.48027972730517
ENSG00000112685	-0.06156867673423605	9.327962224756721	-2.45171088804991	0.014576281650332257	0.040097869030449186	-3.480324493310777
ENSG00000102057	-0.09359546343494518	6.576833050709179	-2.4515471226962653	0.0145828313595298	0.04011123711455276	-3.480710710454755
ENSG00000169403	0.18013523846076396	7.334886911204117	2.451438897966537	0.014587230300504926	0.04011868692682616	-3.480968344136953
ENSG00000109339	-0.09431877756964724	13.212666655520673	-2.4511904659580392	0.014597173810265191	0.040141382255528796	-3.48155416106985
ENSG00000250568	0.1606786976787289	3.2758816828557418	2.4506768038509286	0.014617752186948607	0.04019331420468826	-3.4827652223396446
ENSG00000267526	0.14647917011069156	3.2682797841720963	2.45047020794809	0.01462603608200283	0.040211432842688966	-3.4832522438112914
ENSG00000089558	-0.16488157374661405	6.957167880155985	-2.4502007866884985	0.014636845328251182	0.0402364894393672	-3.483887307329518
ENSG00000261188	-0.0961619323129721	7.083792525670733	-2.4500371472082367	0.014643414031723867	0.040249884387406856	-3.4842729952153872
ENSG00000259940	0.1771017950251732	4.129229062465816	2.4498809483382957	0.014649686490941324	0.04026246205014702	-3.4846411226405043
ENSG00000177410	0.10627005076051077	8.013462247388379	2.449409219063058	0.01466864409179899	0.04030989596880195	-3.4857527491151554
ENSG00000258624	0.12752551098782705	2.404579754704172	2.449283525208429	0.014673699067178319	0.04031911847427068	-3.4860489105407098
ENSG00000260038	0.17024508890200796	4.188028400361413	2.4491265917756357	0.014680012553325086	0.04033179647088573	-3.4864186582618357
ENSG00000230366	-0.1492670189701193	3.106934028491759	-2.448923293671101	0.014688194877436164	0.040349605374616855	-3.486897610535138
ENSG00000123737	-0.08634689986946764	7.9914961461770435	-2.448600356312224	0.014701200722543762	0.040380659206875995	-3.487658342614625
ENSG00000114520	-0.07792442716338854	8.644983419842491	-2.448478678122826	0.014706103779943544	0.0403894520200926	-3.4879449502528908
ENSG00000106588	0.08833656324624872	6.653985557142573	2.448088093301082	0.0147217828502203	0.04042783506149366	-3.488862463173357
ENSG00000277039	0.14628738887073078	2.257977531331751	2.447941504749197	0.014727766619985292	0.040439587808109564	-3.4892100726962743
ENSG00000016402	0.14541348584857516	6.033651177752509	2.447878414076357	0.0147303127573838	0.040441899856343395	-3.489358642776816
ENSG00000173692	-0.07871132269806047	11.518687225284006	-2.4477985226648933	0.01473353747719463	0.04044607419419121	-3.489546770991684
ENSG00000009335	-0.062993141393056	10.129838072002785	-2.447563944877455	0.014742940384135149	0.040467205782592566	-3.490096735078036
ENSG00000149925	-0.1563919772107223	6.181304343151722	-2.4469684388468687	0.014767079753646781	0.04052877723066328	-3.4915010974904908
ENSG00000253477	-0.14516779237949073	5.243201886533679	-2.4468234423944137	0.014772945735108187	0.04053650767833694	-3.491842406880964
ENSG00000149311	0.09638114959845367	10.335360863045532	2.4468143755505483	0.01477331261208226	0.04053650767833694	-3.4918637488101227
ENSG00000103089	0.14257444691468457	8.629206457681882	2.44674029735137	0.014776310383082343	0.04054004601286823	-3.4920381143919847
ENSG00000105559	0.1977563580399817	6.412298998744498	2.4466339959933014	0.01478061308931023	0.040547163314704704	-3.4922883179954893
ENSG00000147400	-0.0868495601433974	9.503118681537043	-2.4461855583973646	0.014798776465423172	0.040592298090317	-3.493343697811011
ENSG00000143486	0.062201274747925694	9.237629226273482	2.4459397738619595	0.01480867038985543	0.040614742365890334	-3.493919673479554
ENSG00000182853	0.11716841199168115	5.163870929774307	2.445631712203464	0.014821166858129608	0.04064000359446558	-3.494644505450094
ENSG00000100216	-0.0892772640661228	9.645175743156146	-2.445630002798933	0.01482130587856479	0.04064000359446558	-3.4946509140891657
ENSG00000105341	-0.0551168207727315	9.103192265544536	-2.445486744409214	0.014827050676661162	0.04065105899474616	-3.494985566421997
ENSG00000123965	-0.16079242910806446	4.503746543694197	-2.4451833808576766	0.014839439690900012	0.04067580515548835	-3.4957016008568966
ENSG00000112137	-0.1213229071978521	11.793934679317667	-2.4451817852732223	0.014839504510206391	0.04067580515548835	-3.4957053541649623
ENSG00000186907	-0.21397945338042668	8.694240072412857	-2.4451239454761877	0.014841854373380679	0.0406775479834935	-3.49584140964462
ENSG00000141905	0.11518614349382261	11.92249225642665	2.4450495215922716	0.014844878483807089	0.04067863269766222	-3.4960164709495927
ENSG00000147251	0.0985857118265816	6.809522640790233	2.4450291221802956	0.014845678315963782	0.04067863269766222	-3.496063456524369
ENSG00000248546	0.20098042210059663	3.4961167135047986	2.4449650475886076	0.014848311626748378	0.0406811511805579	-3.496215166049591
ENSG00000253166	0.13753645301243944	2.189232501094942	2.4447691730449908	0.014856274945695714	0.040698270461878176	-3.4966758656257158
ENSG00000124151	0.06227921344092202	8.871066849488013	2.4445788892508227	0.014863944837428361	0.04071458205007501	-3.4971209994335033
ENSG00000226216	0.16770234087531088	2.5229208305189057	2.444293842928395	0.014875615285307528	0.04074184673409328	-3.4977936989399554
ENSG00000143753	-0.07836325593133608	9.700153560930723	-2.444240256677257	0.014877797010096455	0.04074312008349978	-3.497919704382507
ENSG00000203286	0.1765516544149337	4.405923420847141	2.4440596695944685	0.014885151563079266	0.04075855738952315	-3.4983443262316802
ENSG00000283434	-0.1985760468540385	3.567191597840697	-2.4438964177130127	0.014891802891495224	0.04077206578460599	-3.4987281607955585
ENSG00000198744	0.2712126029934234	6.032084353655986	2.443747847520383	0.014897858330786922	0.04078026791704784	-3.499077454349529
ENSG00000119041	-0.049624716132788294	8.821644579879688	-2.443736884721678	0.014898235413821204	0.04078026791704784	-3.499100849679632
ENSG00000250230	-0.11309642182950697	2.199009071424582	-2.443625345092776	0.014902783098091335	0.04078801158850231	-3.4993630689137625
ENSG00000055130	-0.0725589620075695	10.308703051868223	-2.4434760905179	0.014908940262237042	0.04080015801469205	-3.499716310720353
ENSG00000119714	-0.20012991772081357	6.1296189540998025	-2.4432968331743283	0.014916254153630017	0.04081546680202324	-3.500137677587848
ENSG00000135917	0.15823756299788894	7.104108104701271	2.4431479371972835	0.014922331679576576	0.040827389372805084	-3.5004876533514637
ENSG00000197557	-0.09991229341263086	6.413234679220124	-2.4429453802658476	0.014930533113882729	0.040845119522612675	-3.5009613503305985
ENSG00000214595	-0.12065090565845082	9.443285304766794	-2.4428263586239964	0.014935465104255495	0.040853902472820586	-3.5012434437293622
ENSG00000226862	0.1834130165335992	4.174758227340491	2.442669654417805	0.014941868681092676	0.040861268912044064	-3.501611702819932
ENSG00000156374	-0.08095469834688718	7.174413757930367	-2.4426594062775364	0.014942217621923944	0.040861268912044064	-3.501633412832189
ENSG00000152133	-0.06555957544874325	8.806421580332911	-2.442632350988984	0.01494332348253963	0.040861268912044064	-3.5016969910256392
ENSG00000154162	-0.11673368617374713	7.7108766743318675	-2.4424699542432764	0.0149500327659639	0.04087490525366996	-3.5020809702256006
ENSG00000106344	0.06313217212065325	9.944309525357284	2.4423195145496055	0.014956120200787423	0.04088683845237727	-3.5024322411453026
ENSG00000279407	0.11873552800526	5.907080028830662	2.4422343536228683	0.014959669591349384	0.04089183123035056	-3.502634550568363
ENSG00000110925	-0.06946427555164902	10.227629948054863	-2.442079718863818	0.014965997635485498	0.04090441735406448	-3.5029978607248125
ENSG00000258461	0.1943568543367178	3.845890443673755	2.4420149748814945	0.01496864782494009	0.04090694958331163	-3.5031499682902982
ENSG00000172009	-0.05199676811828802	10.470582207448821	-2.4415377892885877	0.01498812340862809	0.04095412117579212	-3.5042685653310186
ENSG00000093183	0.042320378311837104	10.210569314633785	2.4415076124863058	0.014989360211230842	0.04095412117579212	-3.504339447103685
ENSG00000277972	-0.07086637041935617	8.449156134448215	-2.4414488919525468	0.014991774163442573	0.04095600143280985	-3.504477609553595
ENSG00000153201	-0.07729350881416153	11.619267745799592	-2.441145783868479	0.015004266922195888	0.04098541236159678	-3.5051916389771556
ENSG00000167548	0.06701892517711627	11.327894077800122	2.4409428945371316	0.015012521937365516	0.04100324210122666	-3.5056657459063856
ENSG00000182791	-0.16881763122591087	3.8675451955742646	-2.4407608724484797	0.015020064350637383	0.04101912165354734	-3.5060955434789824
ENSG00000247134	0.1144428836078415	4.215894415063592	2.440522605488544	0.015029780480151793	0.041040933190077365	-3.5066526443455968
ENSG00000231249	-0.14892070181172112	5.0283816186365895	-2.4404193803823753	0.01503409207593514	0.04104798356489792	-3.5068973681015057
ENSG00000287862	0.15026927600074735	5.169431932658445	2.440318887207668	0.015038222313276934	0.04105453720679721	-3.5071333056212315
ENSG00000150722	0.1721340867297223	3.8100396372348926	2.4402436462557544	0.015041315348664906	0.04105825809230682	-3.5073099498629676
ENSG00000173699	0.1630014495476897	2.33897374623381	2.440137808822009	0.015045667108040736	0.04106470805601293	-3.5075584169109915
ENSG00000011304	0.07597731384365325	9.893320196762172	2.440102019165796	0.015047138937092887	0.04106470805601293	-3.507642435376108
ENSG00000266916	0.1008394866457678	5.772049534561647	2.439952876395643	0.015053203544850607	0.0410765351875813	-3.5079901848270354
ENSG00000261537	0.17837066371585975	3.111896989784505	2.43969037202901	0.015064076838119236	0.04109355032411884	-3.5086087165267044
ENSG00000158815	0.18290874420730852	9.313165361053521	2.4396813974306863	0.015064446300350413	0.04109355032411884	-3.508629781307451
ENSG00000173391	0.20314255868212783	6.411632100609963	2.4396768445130976	0.015064633735877042	0.04109355032411884	-3.5086404676856753
ENSG00000230731	-0.1547523364293788	2.469342629584586	-2.439596726936445	0.015067932371319174	0.041097824507085004	-3.508828512434275
ENSG00000285755	0.1855504802796668	4.218438826127835	2.439418961132849	0.015075253700729409	0.0411130683550575	-3.5092457268004624
ENSG00000140006	-0.05715557971351437	7.505571274395768	-2.439335109356191	0.015078638018682524	0.041116554954447354	-3.5094401590187476
ENSG00000258947	-0.2106328698331028	5.263682265267794	-2.4393038263528464	0.01507999723257668	0.041116554954447354	-3.5095159310400157
ENSG00000224356	0.17845514953809483	3.1221917948239097	2.4391999508060316	0.015084278017645805	0.041123502115424496	-3.509759700864766
ENSG00000107099	0.18503182208585223	7.103839051692617	2.439085729711126	0.015088986389452705	0.041131613254593566	-3.5100277374141178
ENSG00000160256	-0.1430294077391956	7.226777135011972	-2.438497049478204	0.015113273304676166	0.041192523897858685	-3.511408967914976
ENSG00000156709	-0.05670133715968895	8.701820365386249	-2.438458303814081	0.015114802717956913	0.041192523897858685	-3.5114975136297133
ENSG00000119707	0.07738960420578422	11.900162921525224	2.4382161364151376	0.01512487497612655	0.04121524089257495	-3.512067964513717
ENSG00000142279	0.10843858208766566	7.783496144101992	2.437917891332256	0.015137201068227015	0.04124409365685	-3.512767539477823
ENSG00000183258	-0.09078662719135977	10.325828600888263	-2.437657295033174	0.01514797844749822	0.04126872052761196	-3.51337873574986
ENSG00000166261	0.07655822338796447	8.065029787112975	2.437479744721953	0.015155270898144177	0.04128384859443958	-3.513793310237332
ENSG00000231826	0.22264093010104258	4.827107340194035	2.4372551629244206	0.015164622569126726	0.04130458198215488	-3.514321761744931
ENSG00000152672	-0.24661135841999604	2.438906393167162	-2.4370831002165283	0.015171749124278319	0.04131800294787073	-3.5147252136838834
ENSG00000155530	0.11974391054684208	4.655990270217873	2.4370215937666293	0.01517422689663748	0.04131800294787073	-3.5148670813630876
ENSG00000273409	-0.1898520235917296	3.207177139408403	-2.437010112818743	0.015174773036138602	0.04131800294787073	-3.5148963458521303
ENSG00000224331	0.17562116944489636	2.9482477425154276	2.4365266657115763	0.015194815987045798	0.041367829873186976	-3.5160297489955563
